royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,FACEBOOK,,1891,0.0006192182,@75,0.00046441365,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,FACEBOOK,,8190,0.0024040236,@75,0.0018030177,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,FACEBOOK,,1357,0.0004006706,@75,0.00030050295,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,FACEBOOK,,27327,0.0082683842,@75,0.00620128815,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,3185,0.0295403506,@75,0.02215526295,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,153,0.001274861,@75,0.00095614575,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,4202,0.0022765375,@75,0.001707403125,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,51,0.0004553075,@75,0.000341480625,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,305362,2.7339758391,@75,2.050481879325,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,121,0.0000728492,@75,0.0000546369,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,606,0.0054819023,@75,0.004111426725,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,166,0.0000728492,@75,0.0000546369,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,1926,0.0010563134,@75,0.00079223505,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,137,0.0000728492,@75,0.0000546369,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,499,0.0002731845,@75,0.000204888375,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,672,0.000364246,@75,0.0002731845,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,356,0.0030414541,@75,0.002281090575,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,723,0.0069024617,@75,0.005176846275,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,720,0.0004006706,@75,0.00030050295,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,140,0.0012384364,@75,0.0009288273,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,3336,0.0292671661,@75,0.021950374575,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,136,0.0000728492,@75,0.0000546369,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,10304,0.0910615,@75,0.068296125,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,1324,0.0116740843,@75,0.008755563225,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,28,0.0002549722,@75,0.00019122915,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,1079,0.0102899495,@75,0.007717462125,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,117557,0.0642529944,@75,0.0481897458,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,308119,0.3778323758,@75,0.28337428185,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,26762,0.0124207886,@75,0.00931559145,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,37705,0.0403584568,@75,0.0302688426,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,12198,0.0016208947,@75,0.001215671025,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,3299,0.000728492,@75,0.000546369,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,615367,0.0090333008,@75,0.0067749756,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,190421,0.2268888334,@75,0.17016662505,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,592,0.0000182123,@75,0.000013659225,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,1578188,0.0383733161,@75,0.028779987075,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,160658,0.2526592379,@75,0.189494428425,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,33654,0.0469695217,@75,0.035227141275,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,9457,0.0165549807,@75,0.012416235525,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,3125580,2.6918507892,@75,2.0188880919,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,89910,0.0027682696,@75,0.0020762022,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,162126,0.0048991087,@75,0.003674331525,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,109287,0.1069790502,@75,0.08023428765,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,8576,0.0002731845,@75,0.000204888375,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,359685,0.3319738044,@75,0.2489803533,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,20844,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202005,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,209948,0.0765280846,@75,0.05739606345,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
