royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, HAYES ISAAC LEE, LAM TERENCE PO LUN, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY",SPERF,16062,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA,AUSTRALIA,FOXTEL DIGITAL RADIO (2),,157,0.0287482,@50,0.0143741,Australia,Australia,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, HAYES ISAAC LEE, LAM TERENCE PO LUN, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY",SPERF,16062,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA,AUSTRALIA,SMA (SATELLITE MUSIC AUSTRALIA,,190,0.01724892,@50,0.00862446,Australia,Australia,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, HAYES ISAAC LEE, LAM TERENCE PO LUN, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY",SPERF,16062,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA,AUSTRALIA,2ONE,,34,0.1724892,@50,0.0862446,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, HAYES ISAAC LEE, LAM TERENCE PO LUN, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY",SPERF,16062,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA,AUSTRALIA,2SKI,,2,0.00574964,@50,0.00287482,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, HAYES ISAAC LEE, LAM TERENCE PO LUN, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY",SPERF,16062,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA,AUSTRALIA,2SNO,,2,0.00574964,@50,0.00287482,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, HAYES ISAAC LEE, LAM TERENCE PO LUN, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY",SPERF,16062,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA,AUSTRALIA,2ZZZ,,4,0.01149928,@50,0.00574964,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, HAYES ISAAC LEE, LAM TERENCE PO LUN, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY",SPERF,16062,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA,AUSTRALIA,3BBA,,8,0.05174676,@50,0.02587338,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, HAYES ISAAC LEE, LAM TERENCE PO LUN, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY",SPERF,16062,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA,AUSTRALIA,3CAT,,10,0.07474532,@50,0.03737266,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, HAYES ISAAC LEE, LAM TERENCE PO LUN, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY",SPERF,16062,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA,AUSTRALIA,4CHT,,16,0.00574964,@50,0.00287482,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, HAYES ISAAC LEE, LAM TERENCE PO LUN, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY",SPERF,16062,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA,AUSTRALIA,4LRE,,16,0.00574964,@50,0.00287482,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, HAYES ISAAC LEE, LAM TERENCE PO LUN, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY",SPERF,16062,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA,AUSTRALIA,4ZKZ,,6,0.00574964,@50,0.00287482,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, HAYES ISAAC LEE, LAM TERENCE PO LUN, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY",SPERF,16062,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA,AUSTRALIA,5AUU,,12,0.04024748,@50,0.02012374,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, HAYES ISAAC LEE, LAM TERENCE PO LUN, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY",SPERF,16062,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA,AUSTRALIA,5EZY,,2,0.00574964,@50,0.00287482,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, HAYES ISAAC LEE, LAM TERENCE PO LUN, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY",SPERF,16062,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA,AUSTRALIA,6CAR,,21,0.00574964,@50,0.00287482,Australia,Australia,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER,  WANSEL ANDREW DEXTER,  HAYES ISAAC LEE,  LAM TERENCE PO LUN,  FELDER WARREN OKAY III,  GERONGCO SAMUEL TIGLEY,  CARACCIOLO ALESSIA,  GERONGCO ROBERT TIGLEY",SPERF,16062,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA,AUSTRALIA,ACTV PROGS.NETWORK 10 & AFFILS,ENTERTAINMENT TONIGHT,6,0.01149928,@50,0.00574964,Australia,Australia,US 100050603 ROBERT GERONGCO,TV Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, HAYES ISAAC LEE, LAM TERENCE PO LUN, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY",SPERF,16062,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA,AUSTRALIA,TV PAY AU-MTV DANCE,,5,0.01149928,@50,0.00574964,Australia,Australia,US 100050603 ROBERT GERONGCO,TV Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, HAYES ISAAC LEE, LAM TERENCE PO LUN, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY",SPERF,16062,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA,AUSTRALIA,TV PAY AU-MTV MUSIC,,9,0.04599712,@50,0.02299856,Australia,Australia,US 100050603 ROBERT GERONGCO,TV Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SDIGP,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,STREAMING NZ-OTHER [APPLE-ANAL,,4576,0.01030472904396,@50,0.00515236452198,Australia,New Zealand,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SDIGP,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,STREAMING NZ-OTHER [SPOTIFY-AN,,78095,0.01545709356594,@50,0.00772854678297,Australia,New Zealand,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SDIGP,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,STREAMING NZ-SPOTIFY [DISAGGRE,,82563,1.04077763343996,@50,0.52038881671998,Australia,New Zealand,US 100050603 ROBERT GERONGCO,Download Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SPERF,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,AIRLINES - NZ [AUDIO],,9,0.0257618226099,@50,0.01288091130495,Australia,New Zealand,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SPERF,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,BACKGROUND MUSIC NZ-APPLE [ANA,,4576,0.00515236452198,@50,0.00257618226099,Australia,New Zealand,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SPERF,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,BACKGROUND MUSIC NZ-SPOTIFY [A,,78095,0.06698073878574,@50,0.03349036939287,Australia,New Zealand,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SPERF,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,NZ BACKGROUND MUSIC SUPPLIER-A,,3566,0.11850438400554,@50,0.05925219200277,Australia,New Zealand,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SPERF,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,NZ BACKGROUND MUSIC SUPPLIER-C,,60,0.00515236452198,@50,0.00257618226099,Australia,New Zealand,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SPERF,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,NZ BACKGROUND MUSIC SUPPLIER-M,,13,0.03091418713188,@50,0.01545709356594,Australia,New Zealand,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SPERF,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,NZ BACKGROUND MUSIC SUPPLIER-R,,36,0.03091418713188,@50,0.01545709356594,Australia,New Zealand,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SPERF,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,NZ BACKGROUND MUSIC SUPPLIER-S,,11,0.0257618226099,@50,0.01288091130495,Australia,New Zealand,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SPERF,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,NZ DISCO (COPY MTVNZ),,9,0.01030472904396,@50,0.00515236452198,Australia,New Zealand,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SPERF,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,NZ VIDEO JUKEBOX (COPY MTVNZ),,9,0.22670403896712,@50,0.11335201948356,Australia,New Zealand,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SPERF,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,MAI FM AUCKLAND (MAORI STATION,,24,0.49462699411008,@50,0.24731349705504,Australia,New Zealand,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SPERF,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,NEW ZEALAND MAORI RADIO,,29,0.01030472904396,@50,0.00515236452198,Australia,New Zealand,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SPERF,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,NZC - BAYROCK,,33,0.00515236452198,@50,0.00257618226099,Australia,New Zealand,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SPERF,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,NZC - FLAVA 96.1FM,,1,0.00515236452198,@50,0.00257618226099,Australia,New Zealand,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER,  WANSEL ANDREW DEXTER,  LAM TERENCE PO LUN,  CARACCIOLO ALESSIA,  GERONGCO ROBERT TIGLEY,  HAYES ISAAC LEE,  FELDER WARREN OKAY III,  GERONGCO SAMUEL TIGLEY",SPERF,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,NEW ZEALAND COMMERCIAL TV3 PRO,ENTERTAINMENT TONIGHT,2,0.01030472904396,@50,0.00515236452198,Australia,New Zealand,US 100050603 ROBERT GERONGCO,TV Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,"TILLMAN COLERIDGE GARDNER, WANSEL ANDREW DEXTER, LAM TERENCE PO LUN, CARACCIOLO ALESSIA, GERONGCO ROBERT TIGLEY, HAYES ISAAC LEE, FELDER WARREN OKAY III, GERONGCO SAMUEL TIGLEY",SPERF,16063,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,APRA New Zealand,NEW ZEALAND,TV PAY NZ-MTV MUSIC NZ,,9,0.14426620661544,@50,0.07213310330772,Australia,New Zealand,US 100050603 ROBERT GERONGCO,TV Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,HAYES/GERONGCO/GERONGCO/FELDER/TILLMAN/W,SMECH,16064,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,AMCOS,AUS,AMCOS NZ Streaming Distribution Client,,4576,0.26448344,@75,0.19836258,Australia,Australia,US 100050603 ROBERT GERONGCO,Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201912,WW 010547519 00,GW47913939,HAYES/GERONGCO/GERONGCO/FELDER/TILLMAN/W,SMECH,16064,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,AMCOS,AUS,Amcos One Off Distribution Client,,431205,4.168489,@75,3.12636675,Australia,Australia,US 100050603 ROBERT GERONGCO,Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
