royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
2.01801E+11,WW 015150242 00,4190699,"John James Borger Jr; NC: Juaquin James Malphurs, Yves Mondesire, Cameron Jibril Thomaz",SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.115,50,0.0575,Netherlands,Netherlands,17186 John James Borger,Performance,TOAST,"MONDESIR, YVES CLAUDE / Borger, John James / Malphurs, Juaquin / Thomaz, Cameron Jibril"
2.01801E+11,WW 015150242 00,4190699,"John James Borger Jr; NC: Juaquin James Malphurs, Yves Mondesire, Cameron Jibril Thomaz",SPRNT,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.05,50,0.025,Netherlands,Netherlands,17186 John James Borger,Sheet Sales,TOAST,"MONDESIR, YVES CLAUDE / Borger, John James / Malphurs, Juaquin / Thomaz, Cameron Jibril"
2.01801E+11,WW 015150465 00,4163958,"John James Borger Jr; NC: Julian Dzeko, Luis Torres Raposo",SSYNC,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.11,50,0.055,Netherlands,Netherlands,17186 John James Borger,Commercial Synch,TUTANKHAMUN,"Borger, John James / DZEKO, JULIAN / RAPOSO, LUIS TORRES"
2.01801E+11,WW 015150465 00,4163958,"John James Borger Jr; NC: Julian Dzeko, Luis Torres Raposo",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,2.765,75,2.07375,Netherlands,Netherlands,17186 John James Borger,Download Mechanical,TUTANKHAMUN,"Borger, John James / DZEKO, JULIAN / RAPOSO, LUIS TORRES"
2.01801E+11,WW 015150465 00,4163958,"John James Borger Jr; NC: Julian Dzeko, Luis Torres Raposo",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,16.73,75,12.5475,Netherlands,Netherlands,17186 John James Borger,Streaming Mechanical,TUTANKHAMUN,"Borger, John James / DZEKO, JULIAN / RAPOSO, LUIS TORRES"
2.01801E+11,WW 015150465 00,4163958,"John James Borger Jr; NC: Julian Dzeko, Luis Torres Raposo",SDIGP,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,8.17,50,4.085,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,TUTANKHAMUN,"Borger, John James / DZEKO, JULIAN / RAPOSO, LUIS TORRES"
2.01801E+11,WW 015150465 00,4163958,"John James Borger Jr; NC: Julian Dzeko, Luis Torres Raposo",SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.615,50,0.3075,Netherlands,Netherlands,17186 John James Borger,Live Performance,TUTANKHAMUN,"Borger, John James / DZEKO, JULIAN / RAPOSO, LUIS TORRES"
2.01801E+11,WW 015150465 00,4163958,"John James Borger Jr; NC: Julian Dzeko, Luis Torres Raposo",SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.58,75,0.435,Netherlands,Netherlands,17186 John James Borger,Mechanical,TUTANKHAMUN,"Borger, John James / DZEKO, JULIAN / RAPOSO, LUIS TORRES"
2.01801E+11,WW 015150465 00,4163958,"John James Borger Jr; NC: Julian Dzeko, Luis Torres Raposo",SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,1.06,50,0.53,Netherlands,Netherlands,17186 John James Borger,Performance,TUTANKHAMUN,"Borger, John James / DZEKO, JULIAN / RAPOSO, LUIS TORRES"
2.01801E+11,WW 015150465 00,4163958,"John James Borger Jr; NC: Julian Dzeko, Luis Torres Raposo",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.045,75,0.03375,Netherlands,Netherlands,17186 John James Borger,Ringtone Mechanical,TUTANKHAMUN,"Borger, John James / DZEKO, JULIAN / RAPOSO, LUIS TORRES"
2.01801E+11,WW 015150465 00,4163958,"John James Borger Jr; NC: Julian Dzeko, Luis Torres Raposo",SPRNT,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.01,50,0.005,Netherlands,Netherlands,17186 John James Borger,Sheet Sales,TUTANKHAMUN,"Borger, John James / DZEKO, JULIAN / RAPOSO, LUIS TORRES"
2.01801E+11,WW 015150465 00,4163958,"John James Borger Jr; NC: Julian Dzeko, Luis Torres Raposo",SMECH,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.44,75,0.33,Netherlands,Netherlands,17186 John James Borger,Mechanical Performance,TUTANKHAMUN,"Borger, John James / DZEKO, JULIAN / RAPOSO, LUIS TORRES"
2.01801E+11,WW 015150465 00,4163958,"John James Borger Jr; NC: Julian Dzeko, Luis Torres Raposo",SPERF,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.755,50,0.3775,Netherlands,Netherlands,17186 John James Borger,Performance,TUTANKHAMUN,"Borger, John James / DZEKO, JULIAN / RAPOSO, LUIS TORRES"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SSYNC,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,3.341399344,50,1.670699672,Netherlands,Netherlands,17186 John James Borger,Commercial Synch,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SDIGP,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.374970001,50,0.187485001,Netherlands,Netherlands,17186 John James Borger,Digital Performance,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,34.11560398,75,25.58670298,Netherlands,Netherlands,17186 John James Borger,Download Mechanical,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,97.17722551,75,72.88291913,Netherlands,Netherlands,17186 John James Borger,Streaming Mechanical,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SDIGP,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,50.19098456,50,25.09549228,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.0199984,50,0.0099992,Netherlands,Netherlands,17186 John James Borger,Film Performance,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,4.557968681,50,2.278984341,Netherlands,Netherlands,17186 John James Borger,Live Performance,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,37.62032359,75,28.21524269,Netherlands,Netherlands,17186 John James Borger,Mechanical,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,9.622563497,75,7.216922623,Netherlands,Netherlands,17186 John James Borger,Mechanical Performance,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SOTHR,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.008332667,50,0.004166333,Netherlands,Netherlands,17186 John James Borger,Others,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,49.50937243,50,24.75468621,Netherlands,Netherlands,17186 John James Borger,Performance,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.0699944,75,0.0524958,Netherlands,Netherlands,17186 John James Borger,Ringtone Mechanical,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SPRNT,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.691611336,50,0.345805668,Netherlands,Netherlands,17186 John James Borger,Sheet Sales,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SSYNC,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.006666133,50,0.003333067,Netherlands,Netherlands,17186 John James Borger,Commercial Synch,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SDIGP,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.021664933,50,0.010832467,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SMECH,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,2.359811208,75,1.769858406,Netherlands,Netherlands,17186 John James Borger,Mechanical,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SMECH,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,6.639468821,75,4.979601616,Netherlands,Netherlands,17186 John James Borger,Mechanical Performance,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SPERF,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,10.1075247,50,5.05376235,Netherlands,Netherlands,17186 John James Borger,Performance,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,4027811,"John James Borger Jr, Niles Hollowell-Dhar, Alexander Van Den Hoef, Christopher Van Den Hoef; NC: Dimitri Thivaios, Michael Karl Thivaios",SDIGM,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.0799936,75,0.0599952,Netherlands,Netherlands,17186 John James Borger,Ringtone Mechanical,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,W-009591861,BORGER JOHN JAMES JR (CA)/ HOLOWELL-DHAR NILES (CA)/ INDIE POP MUSIC (E),SDIGP,8011,ad5139af-4313-4345-efac-0fd1c7919ed8,201710,201712,BUM/STE,,,,60576,0.371636935,50,0.185818467,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,W-009591861,BORGER JOHN JAMES JR (CA)/ HOLOWELL-DHAR NILES (CA)/ INDIE POP MUSIC (E),SDIGP,8011,ad5139af-4313-4345-efac-0fd1c7919ed8,201710,201712,BUM/STE,,,,2951,0.051662533,50,0.025831267,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,W-009591861,BORGER JOHN JAMES JR (CA)/ HOLOWELL-DHAR NILES (CA)/ INDIE POP MUSIC (E),SPERF,8011,ad5139af-4313-4345-efac-0fd1c7919ed8,201710,201712,BUM/STE,,,,166758,0.818267869,50,0.409133935,Netherlands,Netherlands,17186 John James Borger,Performance,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,W-009591861,BORGER JOHN JAMES JR (CA)/ HOLOWELL-DHAR NILES (CA)/ INDIE POP MUSIC (E),SDIGM,8013,ad5139af-4313-4345-efac-0fd1c7919ed8,201710,201712,BUM/STE,,,,187,0.428299068,75,0.321224301,Netherlands,Netherlands,17186 John James Borger,Download Mechanical,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,W-009591861,BORGER JOHN JAMES JR (CA)/ HOLOWELL-DHAR NILES (CA)/ INDIE POP MUSIC (E),SDIGM,8013,ad5139af-4313-4345-efac-0fd1c7919ed8,201710,201712,BUM/STE,,,,83323,0.871596936,75,0.653697702,Netherlands,Netherlands,17186 John James Borger,Streaming Mechanical,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,W-009591861,BORGER JOHN JAMES JR (CA)/ HOLOWELL-DHAR NILES (CA)/ INDIE POP MUSIC (E),SMECH,8013,ad5139af-4313-4345-efac-0fd1c7919ed8,201710,201712,BUM/STE,,,0,39,40.3951016,75,30.2963262,Netherlands,Netherlands,17186 John James Borger,Mechanical,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,W-009591861,BORGER JOHN JAMES JR (CA)/ BORGER JOHN JAMES JR (CA)/ INDIE POP MUSIC (E),SDIGP,8990,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,BUM/STE,,,,12465,0.116657334,50,0.058328667,Netherlands,Netherlands,17186 John James Borger,Digital Performance,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,W-009591861,BORGER JOHN JAMES JR (CA)/ BORGER JOHN JAMES JR (CA)/ INDIE POP MUSIC (E),SPERF,8990,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,BUM/STE,,,,45712,0.169986401,50,0.0849932,Netherlands,Netherlands,17186 John James Borger,Performance,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,W-009591861,BORGER JOHN JAMES JR (CA)/ BORGER JOHN JAMES JR (CA)/ INDIE POP MUSIC (E),SPERF,8990,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,BUM/STE,,,,4340272,10.84913203,50,5.424566017,Netherlands,Netherlands,17186 John James Borger,Performance,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,W-009591861,BORGER JOHN JAMES JR (CA)/ BORGER JOHN JAMES JR (CA)/ INDIE POP MUSIC (E),SDIGM,9023,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,BUM/STE,,,,45,0.113324267,75,0.0849932,Netherlands,Netherlands,17186 John James Borger,Download Mechanical,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015152081 00,W-009591861,BORGER JOHN JAMES JR (CA)/ BORGER JOHN JAMES JR (CA)/ INDIE POP MUSIC (E),SDIGM,9023,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,BUM/STE,,,,13466,0.244980401,75,0.183735301,Netherlands,Netherlands,17186 John James Borger,Streaming Mechanical,STAMPEDE,"van den Hoef, Christopher / Borger, John James / Thivaios, Dimitri / Thivaios, Michael Karl / van den Hoef, Alexander / Hollowell-Dhar, Niles"
2.01801E+11,WW 015161414 00,4036682,"John James Borger Jr, Niles Hollowell-Dhar, PATRICK OKOGWU, Alexander Van Den Hoef, Christopher Van Den Hoef",SSYNC,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,1.396666667,50,0.698333333,Netherlands,Netherlands,17186 John James Borger,Commercial Synch,TSUNAMI (JUMP),"van den Hoef, Alexander / Hollowell-Dhar, Niles / van den Hoef, Christopher / Borger, John James / OKOGWU, PATRICK JUNIOR CHUKWUEMKA"
2.01801E+11,WW 015161414 00,4036682,"John James Borger Jr, Niles Hollowell-Dhar, PATRICK OKOGWU, Alexander Van Den Hoef, Christopher Van Den Hoef",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,48.96666667,75,36.725,Netherlands,Netherlands,17186 John James Borger,Download Mechanical,TSUNAMI (JUMP),"van den Hoef, Alexander / Hollowell-Dhar, Niles / van den Hoef, Christopher / Borger, John James / OKOGWU, PATRICK JUNIOR CHUKWUEMKA"
2.01801E+11,WW 015161414 00,4036682,"John James Borger Jr, Niles Hollowell-Dhar, PATRICK OKOGWU, Alexander Van Den Hoef, Christopher Van Den Hoef",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,157.1116667,75,117.83375,Netherlands,Netherlands,17186 John James Borger,Streaming Mechanical,TSUNAMI (JUMP),"van den Hoef, Alexander / Hollowell-Dhar, Niles / van den Hoef, Christopher / Borger, John James / OKOGWU, PATRICK JUNIOR CHUKWUEMKA"
2.01801E+11,WW 015161414 00,4036682,"John James Borger Jr, Niles Hollowell-Dhar, PATRICK OKOGWU, Alexander Van Den Hoef, Christopher Van Den Hoef",SDIGP,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,55.98666667,50,27.99333333,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,TSUNAMI (JUMP),"van den Hoef, Alexander / Hollowell-Dhar, Niles / van den Hoef, Christopher / Borger, John James / OKOGWU, PATRICK JUNIOR CHUKWUEMKA"
2.01801E+11,WW 015161414 00,4036682,"John James Borger Jr, Niles Hollowell-Dhar, PATRICK OKOGWU, Alexander Van Den Hoef, Christopher Van Den Hoef",SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.08,75,0.06,Netherlands,Netherlands,17186 John James Borger,Karaoke Mechanical,TSUNAMI (JUMP),"van den Hoef, Alexander / Hollowell-Dhar, Niles / van den Hoef, Christopher / Borger, John James / OKOGWU, PATRICK JUNIOR CHUKWUEMKA"
2.01801E+11,WW 015161414 00,4036682,"John James Borger Jr, Niles Hollowell-Dhar, PATRICK OKOGWU, Alexander Van Den Hoef, Christopher Van Den Hoef",SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,4.551666667,50,2.275833333,Netherlands,Netherlands,17186 John James Borger,Live Performance,TSUNAMI (JUMP),"van den Hoef, Alexander / Hollowell-Dhar, Niles / van den Hoef, Christopher / Borger, John James / OKOGWU, PATRICK JUNIOR CHUKWUEMKA"
2.01801E+11,WW 015161414 00,4036682,"John James Borger Jr, Niles Hollowell-Dhar, PATRICK OKOGWU, Alexander Van Den Hoef, Christopher Van Den Hoef",SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,23.28833333,75,17.46625,Netherlands,Netherlands,17186 John James Borger,Mechanical,TSUNAMI (JUMP),"van den Hoef, Alexander / Hollowell-Dhar, Niles / van den Hoef, Christopher / Borger, John James / OKOGWU, PATRICK JUNIOR CHUKWUEMKA"
2.01801E+11,WW 015161414 00,4036682,"John James Borger Jr, Niles Hollowell-Dhar, PATRICK OKOGWU, Alexander Van Den Hoef, Christopher Van Den Hoef",SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.166666667,75,0.125,Netherlands,Netherlands,17186 John James Borger,Mechanical Performance,TSUNAMI (JUMP),"van den Hoef, Alexander / Hollowell-Dhar, Niles / van den Hoef, Christopher / Borger, John James / OKOGWU, PATRICK JUNIOR CHUKWUEMKA"
2.01801E+11,WW 015161414 00,4036682,"John James Borger Jr, Niles Hollowell-Dhar, PATRICK OKOGWU, Alexander Van Den Hoef, Christopher Van Den Hoef",SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,29.165,50,14.5825,Netherlands,Netherlands,17186 John James Borger,Performance,TSUNAMI (JUMP),"van den Hoef, Alexander / Hollowell-Dhar, Niles / van den Hoef, Christopher / Borger, John James / OKOGWU, PATRICK JUNIOR CHUKWUEMKA"
