"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","Music Choice","Webcasting","01-MAY-19","31-MAY-19","","","PRIOR",.03037388,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-AUG-18","31-AUG-18","","","PRIOR",.04841437,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Urban One","Webcasting","01-JUN-20","30-JUN-20","","","PRIOR",1.20963263,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","Cumulus Media, Inc.","Webcasting","01-NOV-20","30-NOV-20","966","","CURRENT",.3499515,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Cumulus Media, Inc.","Webcasting","01-NOV-20","30-NOV-20","51","","CURRENT",.018468,"",
"Adjustment","SX3102QPCJ","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","","","IMVU.COM","Webcasting","01-JAN-16","31-JAN-16","","","PRIOR",-.04144612,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-MAY-19","31-MAY-19","","","PRIOR",.11931525,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-MAR-20","31-MAR-20","","","PRIOR",1.06875,"",
"Adjustment","SX2108832J","Da Brat","Funkdafied","","","USSM10014337","","KQIE-FM","Webcasting","01-OCT-19","31-OCT-19","","","PRIOR",.04424625,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Stingray Music USA","Cable Radio","01-OCT-20","31-OCT-20","","","CURRENT",.20834213,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-AUG-20","31-AUG-20","","","PRIOR",.61241513,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Connoisseur Media, LLC","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.0549765,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Cumulus Media, Inc.","Webcasting","01-SEP-20","30-SEP-20","","","PRIOR",.03116475,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-NOV-20","30-NOV-20","","7","CURRENT",49.64417309,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",3.49953638,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","","","USAR10300128","","iHeartRadio","Webcasting","01-JUL-19","31-JUL-19","","","PRIOR",.03680775,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","Music Choice","PES","01-AUG-18","31-AUG-18","","","PRIOR",.36155812,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Urban One","Webcasting","01-FEB-19","28-FEB-19","","","PRIOR",.26859825,"",
"Adjustment","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","iHeartRadio","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",.49942687,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-JUL-19","31-JUL-19","","","PRIOR",.13607325,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-FEB-19","28-FEB-19","","","PRIOR",.05324513,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM11801415","886447064689","Pandora - SONY","Direct Licensing","01-NOV-18","30-NOV-18","","","PRIOR",1.45395,"",
"Adjustment","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","PES","01-AUG-18","31-AUG-18","","","PRIOR",-.36155813,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-OCT-19","31-OCT-19","","","PRIOR",.08998875,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","So So Def 25: From the Vault","Columbia/Legacy","USSM11801415","886447161234","Pandora - SONY","Direct Licensing","01-FEB-20","29-FEB-20","","","PRIOR",1.454895,"",
"Adjustment","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Urban One","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",.16379663,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-NOV-20","30-NOV-20","503","","CURRENT",.090855,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Cumulus Media, Inc.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.03355875,"",
"Adjustment","SX3102QPCJ","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","","","Cumulus Media, Inc.","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",-.05555362,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-JUL-19","31-JUL-19","","","PRIOR",.24574838,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Cumulus Media, Inc.","Webcasting","01-JUL-20","31-JUL-20","","","PRIOR",.02391863,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Alpha Media - Shreveport","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.07774087,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","34","","CURRENT",.02457,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Urban One","Webcasting","01-OCT-18","31-OCT-18","","","PRIOR",1.5466095,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300128","884977120912","Google-SONY - Free Radio","Direct Licensing","01-AUG-16","31-AUG-16","","","PRIOR",.0126,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Cumulus Media, Inc.","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",.06029887,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-MAY-20","31-MAY-20","","","PRIOR",.18147375,"",
"","SX2107VZKB","Da Brat","Keepin' It Live","Anuthatantrum","So So Def","USSM19603185","9399700017960","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","20","","CURRENT",.01449,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",2.80086029,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-OCT-20","31-OCT-20","217","","CURRENT",.05243476,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",3.29121112,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Cumulus Media, Inc.","Webcasting","01-JAN-19","31-JAN-19","","","PRIOR",.0365085,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Cumulus Media, Inc.","Webcasting","01-NOV-20","30-NOV-20","141","","CURRENT",.0204345,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Urban One","Webcasting","01-NOV-20","30-NOV-20","1519","","CURRENT",.55869974,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Sirius XM Radio, Inc","SDARS","01-OCT-19","31-OCT-19","","","PRIOR",10.78606013,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","WJMR","Webcasting","01-JAN-19","31-JAN-19","","","PRIOR",.02661187,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM11801415","886447064689","Pandora - SONY","Direct Licensing","01-JUN-19","30-JUN-19","","","PRIOR",.73026,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","WJMR","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.01449225,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300128","884977120912","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","","","PRIOR",.11358,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","51","","CURRENT",.01227246,"",
"","SX2100D7LC","22  Da Brat","Breeve On Em","","","USSM10000420","","IMVU.COM","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.01637325,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Black Crow Media Of Valdosta, LLC","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.01746337,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM11801415","886447064689","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","","","PRIOR",1.771155,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.024111,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-AUG-20","31-AUG-20","1153","","CURRENT",.8337105,"",
"Adjustment","SX3102QPCJ","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","","","Radio Now, LLC","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",-.054549,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM11801415","886447064689","ADMIN TRUE UP","Admin True Up","01-APR-18","31-DEC-19","","","PRIOR",.10480163,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.06647625,"",
