"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-AUG-17","31-AUG-17","","","CURRENT",.04536,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-FEB-21","28-FEB-21","","","RESTATEMENT",.13599,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.15419925,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pinnacle Hip Hop","Webcasting","01-DEC-20","31-DEC-20","","","CURRENT",.02278575,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","UNIVISION.COM","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.0188955,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","SLACKER.COM (nonsubscription)","Webcasting","01-FEB-17","28-FEB-17","435","","CURRENT",.09823064,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","Urban One","Webcasting","01-JUN-21","30-JUN-21","6004","","CURRENT",1.70887395,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Pandora - SONY","Direct Licensing","01-JAN-21","31-JAN-21","","","RESTATEMENT",.07272,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Urban One","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.06413782,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-JUN-21","30-JUN-21","","","RESTATEMENT",.0325755,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Subscription Webcast","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.110808,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SLACKER.COM - Sony","Direct Licensing","01-JUL-17","31-JUL-17","","","CURRENT",.03861,"",
"","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.0742995,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Urban One","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.06478763,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","Pandora - SONY","Direct Licensing","01-JUN-21","30-JUN-21","35","","CURRENT",.02925,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","","","RESTATEMENT",1.12086,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-JUN-21","30-JUN-21","6610","","CURRENT",5.64287175,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pinnacle Hip Hop","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.0183825,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Audacy","Webcasting","01-JUN-21","30-JUN-21","2452","","CURRENT",.6888331,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Pandora - SONY","Direct Licensing","01-JUN-21","30-JUN-21","1444","","CURRENT",.40280054,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-21","30-JUN-21","224","","CURRENT",.04642651,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","Audacy","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.12504375,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","iHeartRadio","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.10649025,"",
"","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Cumulus Media, Inc.","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.02535075,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM - Sony","Direct Licensing","01-JUN-17","30-JUN-17","","","CURRENT",.100215,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-JUN-21","30-JUN-21","618","","CURRENT",.25859475,"",
"","SX2100D82A","Da Brat","Funkdafied","90's Greatest Hits","SBCMG","USSM19400530","888880261953","Sirius XM Radio, Inc","Webcasting","01-JUN-21","30-JUN-21","15","","CURRENT",.015561,"",
"","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-JUN-21","30-JUN-21","1457","","CURRENT",.609615,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","SLACKER.COM (subscription)","Webcasting","01-MAR-17","31-MAR-17","42","","CURRENT",.0183825,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","","","RESTATEMENT",.08334,"",
"","SX2100D8A9","Da Brat","Funkdafied","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM19402033","886447064689","Sirius XM Radio, Inc","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.0106875,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.2293965,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.22577131,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","iHeartRadio","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.01197,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","","","RESTATEMENT",.02016,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Urban One","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.05312037,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.81383175,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Pandora - SONY","Direct Licensing","01-MAR-21","31-MAR-21","","","RESTATEMENT",.01935,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM (nonsubscription)","Webcasting","01-FEB-17","28-FEB-17","112","","CURRENT",.02529881,"",
"","SX2100D8A9","Da Brat","Funkdafied","Hip Hop 100 Hits - Urban rap & R n B anthems inc. Jay Z, A$ap Rocky, Wu-Tang Clan & Nas","Sony Music Entertainment","USSM19402033","886444019668","Sonos Radio","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.04911975,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Sirius XM Radio, Inc","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.7252965,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","Cumulus Media, Inc.","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.01171584,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Urban One","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.24982027,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.013509,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iHeartRadio","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.154584,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TUNEIN INC.","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.26252775,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TUNEIN INC.","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.2928375,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","Cumulus Media, Inc.","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.02842875,"",
"","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Audacy","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.28918237,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","iHeartRadio","Webcasting","01-JUN-21","30-JUN-21","12","","CURRENT",.01004625,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.015048,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.03182738,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Urban One","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.09359847,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Pinnacle Hip Hop","Webcasting","01-APR-21","30-APR-21","","","CURRENT",.0117135,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Sonos Radio","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.06023475,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Urban One","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.25785646,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Audacy","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.14740298,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","TUNEIN INC.","Webcasting","01-JUN-21","30-JUN-21","","","CURRENT",.1589445,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SLACKER.COM - Sony","Direct Licensing","01-AUG-17","31-AUG-17","","","CURRENT",.04599,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","SLACKER.COM - Warner","Direct Licensing","01-JUN-17","30-JUN-17","","","CURRENT",.066015,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","TUNEIN INC.","Webcasting","01-JUN-21","30-JUN-21","","","CURRENT",.2370915,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WJMR","Webcasting","01-JUN-21","30-JUN-21","","","CURRENT",.15779025,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeartRadio","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.168093,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","SLACKER.COM (nonsubscription)","Webcasting","01-JUN-17","30-JUN-17","523","","CURRENT",.11809912,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.0141075,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Cumulus Media, Inc.","Webcasting","01-JUN-21","30-JUN-21","49","","CURRENT",.0206055,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Sonos Radio","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.09742724,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","TUNEIN INC.","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.04125374,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Audacy","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.1023435,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Sirius XM Radio, Inc","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.99789187,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.02887763,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","SLACKER.COM - Sony","Direct Licensing","01-JUL-17","31-JUL-17","","","CURRENT",.04014,"",
"","SX31000NJQ","DA BRAT","DA B SIDE","BAD BOYS [ST]","WORK","","","SLACKER.COM (nonsubscription)","Webcasting","01-JUN-17","30-JUN-17","393","","CURRENT",.2661615,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.213408,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-JUN-21","30-JUN-21","","","CURRENT",.1886643,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","Pinnacle Hip Hop","Webcasting","01-FEB-21","28-FEB-21","","","CURRENT",.022572,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",3.0418335,"",
"","SX2100ELZ7","Da Brat  Mystikal  Petey Pablo","Come See About Me","Let's Get Ready","Jive","USJI10000377","012414169624","Pandora - SONY","Direct Licensing","01-JUN-21","30-JUN-21","516","","CURRENT",.1439172,"",
"","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","Sirius XM Radio, Inc","Cable Radio","01-JUN-21","30-JUN-21","","","CURRENT",.08575649,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Cumulus Media, Inc.","Webcasting","01-JUN-21","30-JUN-21","1752","","CURRENT",1.473165,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Cable Radio","01-JUN-21","30-JUN-21","","","CURRENT",.21439125,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Pinnacle Hip Hop","Webcasting","01-DEC-18","31-DEC-18","","","RESTATEMENT",.01224787,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.01218375,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.015903,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pandora - SONY","Direct Licensing","01-JUN-21","30-JUN-21","3698","","CURRENT",3.09411,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ACCURADIO.COM","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.03073725,"",
"","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","Music Choice","PES","01-JUN-21","30-JUN-21","","","CURRENT",.15924374,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.12333375,"",
"","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Urban One","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.04029188,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.3131865,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","SLACKER.COM - Sony","Direct Licensing","01-JUL-17","31-JUL-17","","","CURRENT",1.03329,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-MAY-21","31-MAY-21","5042","","CURRENT",2.11078125,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.1379115,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","Pinnacle Hip Hop","Webcasting","01-SEP-19","30-SEP-19","","","CURRENT",.010944,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TUNEIN INC.","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.2495745,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","Pinnacle Hip Hop","Webcasting","01-JAN-21","31-JAN-21","","","CURRENT",.01087988,"",
"","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Urban One","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.037962,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","SLACKER.COM (nonsubscription)","Webcasting","01-JAN-17","31-JAN-17","42","","CURRENT",.01423575,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.16328789,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","TUNEIN INC.","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.08218688,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Sonos Radio","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.06408225,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.01816875,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Pandora - SONY","Direct Licensing","01-FEB-21","28-FEB-21","","","RESTATEMENT",.05524104,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Cumulus Media, Inc.","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.093537,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Urban One","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.05132451,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","TUNEIN INC.","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.0123975,"",
"","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","So So Def 25: From the Vault","Columbia/Legacy","USSM11801415","886447161234","Pandora - SONY","Direct Licensing","01-APR-21","30-APR-21","","","RESTATEMENT",.27117,"",
