"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"Adjustment","SX3102JFLD","TOTAL/FOXY BROWN/LIL KIM/DA BRAT","NO ONE ELSE REMIX","","SOUND CHOICE","","","WQHT","Webcasting","01-AUG-19","31-AUG-19","","","PRIOR",-.05539331,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","PRIOR",.04612725,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","iHeartRadio","Webcasting","01-OCT-20","31-OCT-20","51","","CURRENT",.01228596,"",
"Adjustment","SX2100D7LE","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","So So Def","USSM10000421","074646386026","Pandora - SONY","Direct Licensing","01-SEP-18","30-SEP-18","","","PRIOR",.0495,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","","","PRIOR",-.287325,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","IMVU.COM","Webcasting","01-MAY-20","31-MAY-20","","","PRIOR",.05784075,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","","","PRIOR",.01602,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","","","PRIOR",.14328,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-OCT-18","31-OCT-18","","","PRIOR",.02115424,"",
"Adjustment","SX2100ELZU","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","Columbia","USSM19929834","5099749178021","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","PRIOR",.01161,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Urban One","Webcasting","01-MAY-18","31-MAY-18","","","PRIOR",2.70953775,"",
"Adjustment","SX2100D7LJ","Da Brat  Ja Rule","Back Up","Unrestricted","So So Def","USSM10000418","074646386026","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","","","PRIOR",.01341,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Sirius XM Radio, Inc","SDARS","01-OCT-20","31-OCT-20","","1","CURRENT",10.95165225,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-SEP-19","30-SEP-19","","","PRIOR",.04104,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","DASHRADIO.COM","Webcasting","01-JAN-19","31-JAN-19","","","PRIOR",.02879213,"",
"Adjustment","SX2100D7LA","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","Pandora - SONY","Direct Licensing","01-FEB-19","28-FEB-19","","","PRIOR",.02232,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","DASHRADIO.COM","Webcasting","01-SEP-18","30-SEP-18","","","PRIOR",.02699663,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-MAR-18","31-MAR-18","","","PRIOR",.11623725,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Entercom Communications Corp.","Webcasting","01-OCT-20","31-OCT-20","123","","CURRENT",.08836425,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-20","31-OCT-20","31","","CURRENT",.022401,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","","","PRIOR",.1116,"",
"Adjustment","SX2100D7LC","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM10000420","074646386026","Pandora - SONY","Direct Licensing","01-OCT-17","31-OCT-17","","","PRIOR",.02394,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",1.011636,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","","","PRIOR",.14544,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","","","PRIOR",.02043,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","PRIOR",.09495,"",
"","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","","","USAR10300127","","iHeartRadio","Webcasting","01-SEP-20","30-SEP-20","78","","CURRENT",.02819363,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","","","PRIOR",-.244485,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-APR-19","30-APR-19","","","PRIOR",.04329,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-OCT-16","31-OCT-16","","","PRIOR",.62438513,"",
"","SX3103J4KZ","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500245","094635245820","Sirius XM Radio, Inc","SDARS","01-OCT-20","31-OCT-20","","1","CURRENT",5.47582613,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Urban One","Webcasting","01-JUN-17","30-JUN-17","","","PRIOR",.06489449,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",2.53263167,"",
"Adjustment","SX2100ELZ7","Da Brat  Mystikal  Petey Pablo","Come See About Me","","","USJI10000377","","IMVU.COM","Webcasting","01-FEB-20","29-FEB-20","","","PRIOR",.0109303,"",
"Adjustment","SX2100ELZ7","Da Brat  Mystikal  Petey Pablo","Come See About Me","Let's Get Ready","Jive","USJI10000377","012414169624","Google-SONY - Free Radio","Direct Licensing","01-DEC-16","31-DEC-16","","","PRIOR",.01416071,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","","","PRIOR",.02511,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-JUL-17","31-JUL-17","","","PRIOR",.03828263,"",
"Adjustment","SX2100ELZU","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","Columbia","USSM19929834","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","","","PRIOR",.08082,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-JAN-18","31-JAN-18","","","PRIOR",.11880225,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","","","PRIOR",-.07425,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-MAY-20","31-MAY-20","","","PRIOR",.01953,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","Pandora - SONY","Direct Licensing","01-OCT-20","31-OCT-20","24","","CURRENT",.01737,"",
"Adjustment","SX31038DEL","DA BRAT/KEISHA JACKSON","GET SOMEBODY","LIMELITE LUV AND NITECLUBZ","ARISTA","","","iHeartRadio","Webcasting","01-MAY-15","31-MAY-15","","","PRIOR",-.07298441,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-MAY-19","31-MAY-19","","","PRIOR",.05976,"",
"Adjustment","SX2100ELZU","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","Columbia","USSM19929834","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JUN-16","30-JUN-16","","","PRIOR",.01395,"",
"Adjustment","SX2100D7LJ","Da Brat  Ja Rule","Back Up","Unrestricted","So So Def","USSM10000418","074646386026","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","","","PRIOR",.10089,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-JAN-20","31-JAN-20","","","PRIOR",1.471626,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","Queenb Radio, Inc.","Webcasting","01-OCT-20","31-OCT-20","62","","CURRENT",.022401,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","","","PRIOR",.11889,"",
"Adjustment","SX2100D7LC","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM10000420","074646386026","Pandora - SONY","Direct Licensing","01-FEB-18","28-FEB-18","","","PRIOR",.01764,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-DEC-16","31-DEC-16","","","PRIOR",.04128826,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Radio","Direct Licensing","01-APR-16","30-APR-16","","","PRIOR",-.027675,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-OCT-18","31-OCT-18","","","PRIOR",.68974987,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","","","PRIOR",.01899,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.05796,"",
"Adjustment","SX2100D7LE","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","So So Def","USSM10000421","074646386026","Google-SONY - Free Radio","Direct Licensing","01-MAY-16","31-MAY-16","","","PRIOR",.01692,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Subscription Webcast","Webcasting","01-OCT-20","31-OCT-20","707","","CURRENT",.6816915,"",
"Adjustment","SX2106RWFQ","Total feat. Da Brat","No One Else (Instrumental Version)","","","USPSU1248121","","Cumulus Media, Inc.","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",.05450626,"",
"Adjustment","SX2100D7LE","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","So So Def","USSM10000421","074646386026","Pandora - SONY","Direct Licensing","01-JUN-18","30-JUN-18","","","PRIOR",.01701,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","","","PRIOR",.022572,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-MAR-19","31-MAR-19","","","PRIOR",.0159632,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Pandora - SONY","Direct Licensing","01-FEB-18","28-FEB-18","","","PRIOR",-.023355,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","","","PRIOR",-.090045,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","","","PRIOR",.15228,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","Total","Rhino Atlantic","USBB40581128","603497927555","Sirius XM Radio, Inc","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.03576037,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Pandora - Universal","Direct Licensing","01-OCT-20","31-OCT-20","31703","","CURRENT",7.63718714,"",
"Adjustment","SX2100ELZU","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","Columbia","USSM19929834","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","","","PRIOR",.04896,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-JUL-19","31-JUL-19","","","PRIOR",.0432,"",
"Adjustment","SX2100ELZU","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","Columbia","USSM19929834","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","","","PRIOR",.01332,"",
"Adjustment","SX2100D7LK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","","","PRIOR",.07875,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-MAR-17","31-MAR-17","","","PRIOR",.04218844,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","NTS Radio","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.012312,"",
"","SX2100D63V","Da Brat","Boom","","","USAR10300635","","iHeartRadio","Webcasting","01-OCT-20","31-OCT-20","42","","CURRENT",.03030975,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-JUN-17","30-JUN-17","","","PRIOR",.02040408,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","DASHRADIO.COM","Webcasting","01-DEC-18","31-DEC-18","","","PRIOR",.0223155,"",
"Adjustment","SX2100D7LE","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","So So Def","USSM10000421","074646386026","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","","","PRIOR",.04099725,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","","","PRIOR",.14157,"",
"Adjustment","SX31036JTH","MARIAH CAREY/DA BRAT/JD","HONEY (SO SO DEF RADIO MIX FEATURING DA BRAT & JD)","BUTTERFLY","COLUMBIA/LEGACY","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-12","31-DEC-12","","","PRIOR",-.90444311,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM19929826","074646977224","DEEZER.COM","Webcasting","01-OCT-15","31-OCT-15","","","RESTATEMENT",.0156465,"",
"Adjustment","SX2100D7LA","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","Pandora - SONY","Direct Licensing","01-OCT-17","31-OCT-17","","","PRIOR",.01125,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","","","PRIOR",-.084915,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Sirius XM Radio, Inc","Webcasting","01-OCT-19","31-OCT-19","","","PRIOR",.02904863,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","iHeartRadio","Webcasting","01-SEP-20","30-SEP-20","1351","","CURRENT",.32549445,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JUN-16","30-JUN-16","","","PRIOR",.03852,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Radio Now, LLC","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.01611675,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Cumulus Media, Inc.","Webcasting","01-JAN-20","31-JAN-20","","","PRIOR",.02011387,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-NOV-15","30-NOV-15","","","PRIOR",.03699,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","","","PRIOR",.18045,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",1.6189938,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","QueenB Radio - Internet Only","Webcasting","01-JUL-15","31-JUL-15","","","RESTATEMENT",.01457775,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","","","PRIOR",.1413,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","","","PRIOR",.16713,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Pandora - SONY","Direct Licensing","01-MAR-18","31-MAR-18","","","PRIOR",-.03393,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","NTS Radio","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.0108585,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","QueenB Radio - Internet Only","Webcasting","01-AUG-15","31-AUG-15","","","RESTATEMENT",.01038825,"",
"Adjustment","SX2100D7LJ","Da Brat  Ja Rule","Back Up","Unrestricted","So So Def","USSM10000418","074646386026","Pandora - SONY","Direct Licensing","01-FEB-19","28-FEB-19","","","PRIOR",.0288,"",
"Adjustment","SX2100D7LJ","Da Brat  Ja Rule","Back Up","Unrestricted","So So Def","USSM10000418","074646386026","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.10746,"",
