Company Name,Company Code,Payee Name,Payee Code,Client Name,Client Code,Song Title,Song Code,Composer(s),Source Name,Source Code,Income Type Description,Income Type,Percent Received,Amount Received,Share,Contractual Rate,Contractual Code,Effective Rate,Amount Earned,Catalogue Number,Units,Price,Date Period (From),Date Period (To),Territory Name,Territory Code,Production/Episode,Production/Episode Code,Imported Production/Episode,Exploitation Source Name,ISRC,ISWC,Notes,Currency,Statement ID,Statement Line
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,2.1,50,90,580,90,0.95,SPOTIFY,132668,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10202
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,2.95,50,90,580,90,1.33,YOUTUBE - AUDIO PERFORMANCES,534797,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10379
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.78,50,90,580,90,0.35,,10,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10440
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.09,50,90,580,90,0.04,,6,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10451
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.9,50,90,580,90,0.41,,22,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10466
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.53,50,90,580,90,0.24,,1,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10473
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.55,50,90,580,90,0.25,SIRIRS,3,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10485
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,2.49,50,90,580,90,1.12,,1,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10513
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,1.48,50,90,580,90,0.67,,1,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10774
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.09,50,90,580,90,0.04,,7,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10775
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.03,50,90,580,90,0.01,,7,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10776
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.03,50,90,580,90,0.01,,6,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10786
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.02,50,90,580,90,0.01,,1,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10793
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.12,50,90,580,90,0.05,,7,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10795
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.04,50,90,580,90,0.02,,7,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10796
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.02,50,90,580,90,0.01,,1,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10811
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.03,50,90,580,90,0.01,,1,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10816
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.03,50,90,580,90,0.01,,1,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10818
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.02,50,90,580,90,0.01,,2,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10820
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.03,50,90,580,90,0.01,,1,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10821
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.02,50,90,580,90,0.01,,1,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10822
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.02,50,90,580,90,0.01,,1,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10837
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.26,50,90,580,90,0.12,,12,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10853
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.08,50,90,580,90,0.04,,12,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10854
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.08,50,90,580,90,0.04,,9,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10855
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.03,50,90,580,90,0.01,,9,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10856
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.34,50,90,580,90,0.15,,17,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10857
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.11,50,90,580,90,0.05,,17,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10858
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.35,50,90,580,90,0.16,,12,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10859
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.11,50,90,580,90,0.05,,12,0,07/2019,09/2019,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10762,10860
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Performance,02,0,0.04,50,90,580,90,0.02,SAN FRANCISCO,1556,0,07/2019,12/2019,PERU,PERU,,0,,,,T0614180276,,USD,10764,1796
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Performance,02,0,0.05,50,90,580,90,0.02,AP-SHOW,2,0,07/2019,12/2019,BRAZIL,BRAZ,,0,,,,T0614180276,,USD,10764,1797
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Performance,02,0,0.07,50,90,580,90,0.03,NETFLIX BRASIL,0,0,07/2019,12/2019,BRAZIL,BRAZ,,0,,,,T0614180276,,USD,10764,1798
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Performance,02,0,0.02,50,90,580,90,0.01,CINEMA 2013,0,0,07/2019,12/2019,BRAZIL,BRAZ,,0,,,,T0614180276,,USD,10764,1799
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Performance,02,0,0.43,50,90,580,90,0.19,AUDIOVISUAL AUDIOVISUAL,0,0,07/2019,12/2019,BRAZIL,BRAZ,,0,,,,T0614180276,,USD,10764,1801
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Performance,02,0,0.02,50,90,580,90,0.01,SAN FRANCISCO,2340,0,07/2019,12/2019,PERU,PERU,,0,,,,T0614180276,,USD,10764,1802
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Performance,02,0,0.41,50,90,580,90,0.18,VARIEDADE AUDIOVISUAL,0,0,07/2019,12/2019,BRAZIL,BRAZ,,0,,,,T0614180276,,USD,10764,1806
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Performance,02,0,0.04,50,90,580,90,0.02,VARIEDADE AUDIOVISUAL (SE/PF),0,0,07/2019,12/2019,BRAZIL,BRAZ,,0,,,,T0614180276,,USD,10764,1808
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Foreign,ASCF,Streaming,26,0,0.04,50,90,580,90,0.02,Streaming - on-demand,0,0,04/2019,06/2019,CZECH REPUBLIC,CZEC,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,10769,303
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Fujipacific Music Inc.,FUJI,Performance,02,0,2.54,50,90,580,90,1.14,,0,0,07/2019,12/2019,JAPAN,JAPA,,0,,,,T0614180276,BACH STEVEN V,USD,10771,173
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Fujipacific Music Inc.,FUJI,Performance,02,0,1.27,50,90,580,90,0.57,,0,0,07/2019,12/2019,JAPAN,JAPA,,0,,,,T0614180276,BACH STEVEN V,USD,10771,176
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Fujipacific Music Inc.,FUJI,Performance,02,0,5.99,50,90,580,90,2.7,,0,0,07/2019,12/2019,JAPAN,JAPA,,0,,,,T0614180276,BACH STEVEN V,USD,10771,177
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Fujipacific Music Inc.,FUJI,Performance,02,0,0.03,50,90,580,90,0.01,,0,0,07/2019,12/2019,JAPAN,JAPA,,0,,,,T0614180276,BACH STEVEN V,USD,10771,179
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Foreign,ASCF,Performance,02,0,0.57,50,90,580,90,0.26,TV - Cable Retransmission,0,0,07/2019,09/2019,FRANCE,FRAN,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,11029,283
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Foreign,ASCF,Performance,02,0,0.34,50,90,580,90,0.15,TV - Cable Retransmission,0,0,07/2019,09/2019,FRANCE,FRAN,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,11029,284
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Foreign,ASCF,Streaming,26,0,0.05,50,90,580,90,0.02,Streaming - on-demand,0,0,07/2019,09/2019,MEXICO,MEXI,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,11029,332
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Performance,02,0,-1.25,50,90,580,90,-0.56,MAGYAR SLAGER,0,0,10/2019,12/2019,HUNGARY,HUNG,,0,,,,T0614180276,,USD,11048,4674
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Performance,02,0,0.06,50,90,580,90,0.03,RADIO 8 KORMEN,66,0,10/2019,12/2019,HUNGARY,HUNG,,0,,,,T0614180276,,USD,11048,4675
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Performance,02,0,0.91,50,90,580,90,0.41,,0,0,10/2019,12/2019,DENMARK,DENM,,0,,,,T0614180276,,USD,11048,4679
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming,26,0,1.26,50,90,580,90,0.57,,594278,0,10/2019,12/2019,FRANCE,FRAN,,0,,,,T0614180276,,USD,11048,4682
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming,26,0,0.24,50,90,580,90,0.11,,12552,0,10/2019,12/2019,NORWAY,NORW,,0,,,,T0614180276,,USD,11048,4688
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming,26,0,0.05,50,90,580,90,0.02,AMAZON,496,0,10/2019,12/2019,UK,UK,,0,,,,T0614180276,,USD,11048,4690
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Performance,02,0,0.47,50,90,580,90,0.21,GOOGLEPLAY,0,0,10/2019,12/2019,CZECH REPUBLIC,CZEC,,0,,,,T0614180276,,USD,11048,4691
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Performance,02,0,-1.95,50,90,580,90,-0.88,SONY MUSIC ENT,0,0,10/2019,12/2019,HUNGARY,HUNG,,0,,,,T0614180276,,USD,11048,4692
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Performance,02,0,0.55,50,90,580,90,0.25,TURUL MEDIA KF,322,0,10/2019,12/2019,HUNGARY,HUNG,,0,,,,T0614180276,,USD,11048,4693
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Performance,02,0,0.3,50,90,580,90,0.14,,0,0,10/2019,12/2019,FINLAND,FINL,,0,,,,T0614180276,,USD,11048,4696
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming,26,0,0.09,50,90,580,90,0.04,,10810,0,10/2019,12/2019,DENMARK,DENM,,0,,,,T0614180276,,USD,11048,4697
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming,26,0,0.11,50,90,580,90,0.05,,23912,0,10/2019,12/2019,IRELAND,IREL,,0,,,,T0614180276,,USD,11048,4698
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Performance,02,0,0.1,50,90,580,90,0.05,PRIMA MAX,3,0,10/2019,12/2019,CZECH REPUBLIC,CZEC,,0,,,,T0614180276,,USD,11048,4700
