royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15091,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201905,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,9,0.0000234380561,@75,0.000017578542075,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15091,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201905,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,3746,0.0055313812396,@75,0.0041485359297,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15091,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201905,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,557,0.0008203319635,@75,0.000615248972625,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15091,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201905,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,115,0.0012422169733,@75,0.000931662729975,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15091,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201905,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,1096,0.0118596563866,@75,0.00889474228995,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15091,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201905,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,1019,0.011015886367,@75,0.00826191477525,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15091,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201905,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,4799,0.0518918562054,@75,0.03891889215405,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15091,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201905,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,81,0.0008672080757,@75,0.000650406056775,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15091,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201905,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,182328,1.9715624030198,@75,1.47867180226485,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15091,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201905,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,740,0.0011015886367,@75,0.000826191477525,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15282,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201906,Backoffice Music (BRAZIL),Brazil,NAPSTER _ RHAPSODY,,256,0.0155159931382,@75,0.01163699485365,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15282,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201906,Backoffice Music (BRAZIL),Brazil,NAPSTER _ RHAPSODY,,53,0.0069142265495,@75,0.005185669912125,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15282,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201906,Backoffice Music (BRAZIL),Brazil,NAPSTER _ RHAPSODY,,1421,0.093283463278,@75,0.0699625974585,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15282,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201906,Backoffice Music (BRAZIL),Brazil,NAPSTER _ RHAPSODY,,22,0.0032578897979,@75,0.002443417348425,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15282,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201906,Backoffice Music (BRAZIL),Brazil,VAGALUME,,1248,0.004218850098,@75,0.0031641375735,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15356,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,2831113,4.5450609627998,@75,3.40879572209985,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15356,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,157607,0.0027891286759,@75,0.002091846506925,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15356,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,21121,0.0368446241892,@75,0.0276334681419,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15356,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,1077725,1.7606433361759,@75,1.320482502131925,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15356,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,82366,0.0031641375735,@75,0.002373103180125,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15356,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,821532,0.0784002976545,@75,0.058800223240875,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15356,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,468689,1.0480326785115,@75,0.786024508883625,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15356,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,143357,0.1547146083161,@75,0.116035956237075,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,15837989,HAYES ISAAC,SDIGP,15397,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201908,UBC,Brazil,APPLE LIVE RADIO (BEATS 1),,0,0.000371716553859633,@50,0.0001858582769298165,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,15837989,HAYES ISAAC,SDIGP,15397,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201908,UBC,Brazil,APPLE MUSIC,,0,0.197386914837549468,@50,0.098693457418774734,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,15837989,HAYES ISAAC,SDIGP,15397,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201908,UBC,Brazil,DEEZER MUSIC BRASIL,,0,0.301382761578402153,@50,0.1506913807892010765,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,15837989,HAYES ISAAC,SDIGP,15397,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201908,UBC,Brazil,DEEZER MUSIC BRASIL FREE,,0,0.001110510801515587,@50,0.0005552554007577935,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,15837989,HAYES ISAAC,SDIGP,15397,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201908,UBC,Brazil,NAPSTER BRAZIL,,0,0.080026368110249896,@50,0.040013184055124948,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,15837989,HAYES ISAAC,SDIGP,15397,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201908,UBC,Brazil,SPOTIFY BRASIL FREE,,0,0.045503157515393639,@50,0.0227515787576968195,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,15837989,HAYES ISAAC,SDIGP,15397,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201908,UBC,Brazil,SPOTIFY BRASIL PREMIUM,,0,0.981486484064968227,@50,0.4907432420324841135,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,15837989,HAYES ISAAC,SDIGP,15397,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201908,UBC,Brazil,YOUTUBE,,0,0.00095569845650555,@50,0.000477849228252775,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,15837989,HAYES ISAAC,SPERF,15397,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201908,UBC,Brazil,SHOW,PKS MUSIC FESTIVAL,0,0.07734558513,@50,0.038672792565,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Live Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,15837989,HAYES ISAAC,SPERF,15397,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201908,UBC,Brazil,GRUPO MÚSICA,,0,0.12187789172,@50,0.06093894586,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,15837989,HAYES ISAAC,SPERF,15397,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201908,UBC,Brazil,VARIEDADE PLANILHA,,0,0.21563011612,@50,0.10781505806,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,481fd2c4c13839584c94f34ecd58fbc9,ROBERT GERONGCO,SSYNC,15443,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201908,BRAZIL VARIOUS,BRAZIL,TV GLOBO LTDA (BRASIL),THE VOICE BRASIL 2017,0,0.25547481149,@70,0.178832368043,Brazil,Brazil,US 100050603 ROBERT GERONGCO,TV Synch,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SPRNT,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,STUDIO SOL,,2030,0.0036094606394,@75,0.00270709547955,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Digital Print,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SPRNT,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,STUDIO SOL,,15000,0.0361883586184,@75,0.0271412689638,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Digital Print,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,4,0.0069376646056,@75,0.0052032484542,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Download Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,6,0.0000234380561,@75,0.000017578542075,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,3,0.0029766331247,@75,0.002232474843525,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,189,0.0007265797391,@75,0.000544934804325,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,3,0.0029766331247,@75,0.002232474843525,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,16,0.0007734558513,@75,0.000580091888475,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,655,0.0173910376262,@75,0.01304327821965,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,29,0.0007734558513,@75,0.000580091888475,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,2,0.0000468761122,@75,0.00003515708415,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,13193,0.6313743552218,@75,0.47353076641635,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,123,0.0005156372342,@75,0.00038672792565,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
