Company Name,Company Code,Payee Name,Payee Code,Client Name,Client Code,Song Title,Song Code,Composer(s),Source Name,Source Code,Income Type Description,Income Type,Percent Received,Amount Received,Share,Contractual Rate,Contractual Code,Effective Rate,Amount Earned,Catalogue Number,Units,Price,Date Period (From),Date Period (To),Territory Name,Territory Code,Production/Episode,Production/Episode Code,Imported Production/Episode,Exploitation Source Name,ISRC,ISWC,Notes,Currency,Statement ID,Statement Line
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Native Tongue Music Publishing Pty,NAT1,Performance,02,0,8.91,50,90,580,90,4.01,AMCOS,0,0,07/2018,12/2018,AUSTRALIA,AUST,,0,,,,T0614180276,,USD,9335,619
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Native Tongue Music Publishing Pty,NAT1,Performance,02,0,0.33,50,90,580,90,0.15,AMCOS,0,0,07/2018,12/2018,AUSTRALIA,AUST,,0,,,,T0614180276,,USD,9335,620
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Native Tongue Music Publishing Pty,NAT1,Performance,02,0,0.85,50,90,580,90,0.38,AMCOS,0,0,07/2018,12/2018,AUSTRALIA,AUST,,0,,,,T0614180276,,USD,9335,624
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Native Tongue Music Publishing Pty,NAT1,Performance,02,0,0.02,50,90,580,90,0.01,APRA,0,0,07/2018,12/2018,AUSTRALIA,AUST,,0,,,,T0614180276,,USD,9335,627
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Streaming,26,0,0.12,50,90,580,90,0.05,YOUTUBE,252659,0,07/2018,12/2018,PERU,PERU,,0,,,,T0614180276,,USD,9339,1053
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Streaming,26,0,0.02,50,90,580,90,0.01,YOUTUBE,0,0,07/2018,12/2018,ARGENTINA,ARGE,,0,,,,T0614180276,,USD,9339,1054
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,1.06,50,90,580,90,0.48,HULU ADDL FEES 1Q2013-2Q2018,1180691,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,976
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.1,50,90,580,90,0.05,SLACKER - WWW.SLACKER.COM,4435,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,977
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,3.52,50,90,580,90,1.58,,52,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,978
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,7.36,50,90,580,90,3.31,YOUTUBE - AUDIO PERFORMANCES,558725,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,979
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,2.99,50,90,580,90,1.35,NETFLIX - WWW.NETFLIX.COM,0,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,980
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,10.9,50,90,580,90,4.91,Pandora,444536,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,981
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.56,50,90,580,90,0.25,ITUNIR,419467,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,982
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,3.23,50,90,580,90,1.45,,1,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,984
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.45,50,90,580,90,0.2,IHEART FREE,45326,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,985
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,42.01,50,90,580,90,18.9,APPLE SUBSCRIPTION,391064,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,986
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.4,50,90,580,90,0.18,MICROSOFT TV 1Q17-3Q18 PERFORM,4135,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,987
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.46,50,90,580,90,0.21,Google Play Music,44649,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,988
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.04,50,90,580,90,0.02,PLAYSTATION VIDEO,200,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,989
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.15,50,90,580,90,0.07,,6,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,990
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,1.14,50,90,580,90,0.51,APPLE SUBSCRIPTION (FREE TRIAL,28403,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,991
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.89,50,90,580,90,0.4,YOUTUBE PREMIUM,75454,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,993
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.46,50,90,580,90,0.21,,12,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,994
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.41,50,90,580,90,0.18,,1,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,995
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,37.52,50,90,580,90,16.88,SPOTIR,1060325,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,996
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,2.96,50,90,580,90,1.33,TOUCHTUNES,13115,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,997
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.1,50,90,580,90,0.05,AMAZON PRIME VOD ADDL FEES 1Q1,70937,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,998
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.1,50,90,580,90,0.05,HULU,18249,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,999
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.31,50,90,580,90,0.14,YOUTUBE VOD,2205,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1001
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.07,50,90,580,90,0.03,GOOGLE PLAY MUSIC - FREE TRIAL,11681,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1002
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.08,50,90,580,90,0.04,,5,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1003
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.03,50,90,580,90,0.01,IHEART ALL ACCESS,2740,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1004
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.03,50,90,580,90,0.01,IHEART PLUS,2961,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1006
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,2.61,50,90,580,90,1.17,Pandora Plus,154516,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1007
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,1.87,50,90,580,90,0.84,Pandora Premium,77896,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1008
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.04,50,90,580,90,0.02,RADIONOMY,989,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1009
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.93,50,90,580,90,0.42,PLAY NETWORK,73517,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1010
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.26,50,90,580,90,0.12,TIDAL,1677,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1011
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.36,50,90,580,90,0.16,RHAPSODY,13041,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1012
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Performance,02,0,0.16,50,90,580,90,0.07,AMI,380,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1013
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.11,50,90,580,90,0.05,AMAZON VIDEO ON DEMAND,24360,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1014
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.08,50,90,580,90,0.04,YOUTUBE MUSIC,6537,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1015
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,1.75,50,90,580,90,0.79,APPLE SUBSCRIPTION,53501,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1016
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.62,50,90,580,90,0.28,Pandora,42145,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1017
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.03,50,90,580,90,0.01,Google Play Music,4301,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1020
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.04,50,90,580,90,0.02,APPLE SUBSCRIPTION (FREE TRIAL,4416,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1022
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,6.08,50,90,580,90,2.74,HULU ADDL FEES 1Q2013-2Q2018,1911528,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1027
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.03,50,90,580,90,0.01,ITUNIR,57917,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1028
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.02,50,90,580,90,0.01,YOUTUBE - AUDIO PERFORMANCES,7493,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1030
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.09,50,90,580,90,0.04,Pandora Premium,6457,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1035
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.12,50,90,580,90,0.05,Pandora Plus,11340,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1037
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.79,50,90,580,90,0.36,HULU,111444,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1039
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,0.28,50,90,580,90,0.13,AMAZON PRIME MUSIC,25418,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1040
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,ASCAP Domestic,ASCD,Streaming,26,0,1.88,50,90,580,90,0.85,SPOTIR,121731,0,07/2018,09/2018,US,US,,0,,,,T0614180276,PULSE RECORDING SONGS,USD,9340,1041
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,BMG Rights Management UK,BMG1,Digital Downloads (Perf.),28,0,0.08,50,90,580,90,0.04,ITUNES,0,0,07/2018,12/2018,UK,UK,,0,,,,T0614180276,,USD,9350,379
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,BMG Rights Management UK,BMG1,Streaming,26,0,0.03,50,90,580,90,0.01,AUPEO GMBH,0,0,07/2018,12/2018,GERMANY,GERM,,0,,,,T0614180276,,USD,9350,434
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE ,66159,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,BMG Rights Management UK,BMG1,Digital Downloads (Perf.),28,0,0.09,50,90,580,90,0.04,,0,0,07/2018,12/2018,UK,UK,,0,,,,T0614180276,,USD,9350,436
