"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.26946438,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",2.18865339,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Pandora - SONY","Direct Licensing","01-MAY-19","31-MAY-19","1969","","CURRENT",1.41669,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","SDARS","01-MAY-19","31-MAY-19","","18","CURRENT",193.22318137,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Peoria, IL","Webcasting","01-FEB-19","28-FEB-19","","","CURRENT",.11799,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","Pandora - SONY","Direct Licensing","01-MAY-19","31-MAY-19","2011","","CURRENT",1.44684,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.17600845,"",
"","SX2107VZK5","Da Brat","Let's All Get High","","","USSM19603182","","DASHRADIO.COM","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.0122265,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Peoria, IL","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.05322375,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","SDARS","01-MAY-19","31-MAY-19","","2","CURRENT",42.93848475,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","SDARS","01-MAY-19","31-MAY-19","","1","CURRENT",4.29385275,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.05094,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Sirius XM Radio, Inc","Cable Radio","01-MAY-19","31-MAY-19","","","CURRENT",.04302787,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","SDARS 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",.85179374,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Entercom Communications Corp.","Webcasting","01-APR-19","30-APR-19","500","","CURRENT",.3754305,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.0321209,"",
"","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223225","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.02578992,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Radio Now, LLC","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.02295675,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",2.69233088,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Radio Now, LLC","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.01695038,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","Sirius XM Radio, Inc","Webcasting","01-MAR-19","31-MAR-19","","","PRIOR",.0236835,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","Sirius XM Radio, Inc","Webcasting","01-FEB-19","28-FEB-19","","","PRIOR",.02697525,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.143127,"",
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.0161595,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",2.49705657,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","Urban One","Webcasting","01-MAY-19","31-MAY-19","991","","CURRENT",.23889201,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","TUNEIN INC.","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.11895188,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","PES 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",.11822512,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-17","31-MAR-17","","","PRIOR",.14180175,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-17","31-AUG-17","","","PRIOR",.14186588,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","DASHRADIO.COM","Webcasting","01-APR-19","30-APR-19","","","CURRENT",.13639388,"",
"","SX2100L8I9","Charli Baltimore  Da Brat  Gangsta Boo  Queen Pen  Rage  Scarlet","Thorough Sisters (Featuring Rage, Gangsta Boo, Queen Pen, Da Brat & Scarlet)","Cold As Ice","Untertainment","USSM19806244","074646896723","Pandora - SONY","Direct Licensing","01-MAY-19","31-MAY-19","99","","CURRENT",.014238,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-MAY-19","31-MAY-19","1084","","CURRENT",.39024338,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-19","31-MAY-19","12","","CURRENT",.0110295,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","CABSAT 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",.23369287,"",
"","SX3101DDBL","REV RUN/JERMAINE DUPRI/DA BRAT/THE BOY SHORT","I USED TO THINK I WAS RUN (REMIX)","DISTORTION","RSMG","","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.01860694,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CALMRADIO.COM","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.01921614,"",
"","SX3101ZE9T","DA BRAT","GIVE IT 2 YA REMIX","","","","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-APR-19","30-APR-19","570","","CURRENT",.41027175,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-MAY-19","31-MAY-19","543","","CURRENT",.19547437,"",
"","SX312LZ8CA","lil kim /angie martinez/left-eye/da brat/missy elliott","ladies night not tonight(remix)","","warner music group","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.0167238,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","Sirius XM Radio, Inc","Cable Radio","01-MAR-19","31-MAR-19","","","PRIOR",.04364775,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","PES 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",.02099025,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",1.458801,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SDARS 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",65.0990502,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.09322787,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-18","31-DEC-18","","","PRIOR",1.7925075,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","CABSAT 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",.2745576,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.10195874,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Radio Now, LLC","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.0342,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-19","30-APR-19","","","PRIOR",2.52051862,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.3333645,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google Play Music","Webcasting","01-MAY-19","31-MAY-19","892","","CURRENT",.64223325,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Pandora - SONY","Direct Licensing","01-MAY-19","31-MAY-19","122","","CURRENT",.02925584,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","Alpha Media - Columbia, SC","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",.01583888,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-17","31-MAR-17","","","PRIOR",.0257355,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.04689675,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",4.82904,"",
"","SX2100D6RR","Bow Wow featuring Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","886970395724","Pandora - SONY","Direct Licensing","01-MAY-19","31-MAY-19","54","","CURRENT",.01944,"",
"","SX3101ZE9T","DA BRAT","GIVE IT 2 YA REMIX","","","","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-MAY-19","31-MAY-19","1182","","CURRENT",.85076775,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","DASHRADIO.COM","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.01149975,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-19","31-MAY-19","141243","","CURRENT",101.631456,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","DASHRADIO.COM","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.01271354,"",
"","SX2100D82C","Da Brat","Funkdafied","","","USSM19400534","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.09255375,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","iHeartRadio","Webcasting","01-MAY-19","31-MAY-19","462","","CURRENT",.1110297,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.042921,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-19","31-MAY-19","260","","CURRENT",.187074,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-18","31-MAR-18","","","PRIOR",.1156815,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Townsquare Media Broadcasting","Webcasting","01-MAY-19","31-MAY-19","21","","CURRENT",.01539,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","Google Play Music","Webcasting","01-MAY-19","31-MAY-19","16912","","CURRENT",4.05993857,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",3.64025655,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Music Choice","PES","01-MAY-19","31-MAY-19","","","CURRENT",1.80734175,"",
"","SX3102FF47","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.024111,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Webcasting","01-APR-18","30-APR-18","","","RESTATEMENT",.13609463,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.16197975,"",
"","SX310176H6","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.02817225,"",
"","SX31024WPU","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE","TOMMY BOY MUSIC","","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.02933505,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Google Play Music","Webcasting","01-MAY-19","31-MAY-19","5357","","CURRENT",.7714494,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-19","31-MAY-19","48","","CURRENT",.044118,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","iHeartRadio","Webcasting","01-MAY-19","31-MAY-19","39","","CURRENT",.0281295,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.0324045,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.04848818,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","ADMIN TRUE UP","Admin True Up","01-DEC-17","31-DEC-18","","","CURRENT",.29587501,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.03398625,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Urban One","Webcasting","01-MAY-19","31-MAY-19","1436","","CURRENT",.34615897,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","I Think They Like Me","Virgin Records Ltd","USVI20500231","094634645157","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.16130429,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.01474875,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",1.16970413,"",
"","SX3101BP8Y","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.0426645,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Sirius XM Radio, Inc","Webcasting","01-JUN-18","30-JUN-18","","","RESTATEMENT",1.1704095,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","Alpha Media - Columbia, SC","Webcasting","01-NOV-17","30-NOV-17","","","PRIOR",.07904475,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Entercom Communications Corp.","Webcasting","01-APR-19","30-APR-19","260","","CURRENT",.03904785,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-19","31-MAY-19","25","","CURRENT",.0229995,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.01247875,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",1.01287575,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",1.013859,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","DASHRADIO.COM","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.0294975,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-18","30-SEP-18","","","PRIOR",2.04569438,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","So So Def","USSM10109189","696998583023","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.02913584,"",
"","SX3102PQSM","DA BRAT","B SIDE","FUNKDAFIED [CLEAN]","INDEPENDENT","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.0147915,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Music Choice","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.165699,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.01626326,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.16006454,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","DASHRADIO.COM","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.01368,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Music Choice","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.01656563,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-19","31-MAY-19","48221","","CURRENT",44.33589675,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Urban One","Webcasting","01-MAY-19","31-MAY-19","72","","CURRENT",.02603474,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-MAY-19","31-MAY-19","554","","CURRENT",.19942875,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Townsquare Media Broadcasting","Webcasting","01-MAY-19","31-MAY-19","50","","CURRENT",.03663675,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-OCT-18","31-OCT-18","","","PRIOR",.64888088,"",
"","SX2100EA55","Dru Hill","In My Bed","In My Bed","Island Records Ltd","USIR29700123","731457200728","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.02307537,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.87866214,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.07056,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.04512902,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.29104199,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","Alpha Media - Columbia, SC","Webcasting","01-JAN-16","31-JAN-16","","","PRIOR",.0137655,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","iHeartRadio","Webcasting","01-MAY-19","31-MAY-19","821","","CURRENT",.19724303,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.25468313,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-19","31-MAY-19","40","","CURRENT",.02877075,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","SHAQ FU RADIO","Webcasting","01-OCT-15","31-OCT-15","","","CURRENT",.04151025,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","Music Choice","PES","01-MAY-19","31-MAY-19","","","CURRENT",.48204563,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","PES","01-MAY-19","31-MAY-19","","","CURRENT",.33133387,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","iHeartRadio","Webcasting","01-MAY-19","31-MAY-19","109","","CURRENT",.0785745,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","Pandora - Warner","Direct Licensing","01-MAY-19","31-MAY-19","61842","","CURRENT",22.273335,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.12641175,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Music Box/Rainbow","Sony Music Entertainment","USSM19907865","884977905564","Sirius XM Radio, Inc","Webcasting","01-APR-18","30-APR-18","","","RESTATEMENT",.02470703,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.2637675,"",
