"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM On Demand Service","Webcasting","01-SEP-17","30-SEP-17","","","PRIOR",-.00000001,"",
"Adjustment","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Music Choice","Webcasting","01-DEC-18","31-DEC-18","","","PRIOR",.00000002,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-APR-18","30-APR-18","","","PRIOR",.00000001,"",
"","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","Sirius XM Radio, Inc","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.03366562,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","Sirius XM Radio, Inc","SDARS","01-JUL-19","31-JUL-19","","1","CURRENT",7.1902869,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Queenb Radio, Inc.","Webcasting","01-JAN-19","31-JAN-19","33","","CURRENT",.02372625,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","TUNEIN INC.","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.53914162,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Cox Radio Interactive","Webcasting","01-JUL-19","31-JUL-19","1288","","CURRENT",.49703287,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-DEC-16","31-DEC-16","","","PRIOR",-.00000001,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","iHeartRadio","Webcasting","01-JUL-19","31-JUL-19","1368","","CURRENT",.525312,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-JAN-17","31-JAN-17","","","PRIOR",-.00000001,"",
"Adjustment","SX31017LAM","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","","","XM SATELLITE RADIO INC.","SDARS","01-MAR-08","31-MAR-08","","","RESTATEMENT",-.00000002,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Urban One","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.00000001,"",
"","SX2100D82B","Da Brat","Sittin' On Top Of The World","","","USSM19603749","","iHeartRadio","Webcasting","01-JUL-19","31-JUL-19","119","","CURRENT",.0913995,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","WSRB","Webcasting","01-MAR-19","31-MAR-19","","","PRIOR",.187416,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Urban One","Webcasting","01-OCT-18","31-OCT-18","","","PRIOR",.00000001,"",
"Adjustment","SX31017LAM","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","","","iTunes Radio - Warner","Direct Licensing","01-FEB-15","28-FEB-15","","","PRIOR",.00000001,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-JAN-18","31-JAN-18","","","PRIOR",-.00000001,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-JAN-16","31-JAN-16","","","PRIOR",-.00000002,"",
"Adjustment","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Music Choice","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.00000001,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Entercom Communications Corp.","Webcasting","01-JUL-19","31-JUL-19","606","","CURRENT",.21107813,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Entercom Communications Corp.","Webcasting","01-JUL-19","31-JUL-19","3228","","CURRENT",2.248821,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-JUL-19","31-JUL-19","1078","","CURRENT",.193905,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Urban One","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",-.00000001,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-OCT-17","31-OCT-17","","","PRIOR",-.00000001,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Urban One","Webcasting","01-MAY-17","31-MAY-17","","","PRIOR",-.00000001,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CALMRADIO.COM","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.01600986,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-JUL-19","31-JUL-19","716","","CURRENT",.517788,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-14","31-DEC-14","","","PRIOR",-.00000001,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Entercom Communications Corp.","Webcasting","01-SEP-18","30-SEP-18","","","PRIOR",-.00000001,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Pandora - SONY","Direct Licensing","01-JUL-19","31-JUL-19","7850","","CURRENT",.94094847,"",
"Adjustment","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Music Choice","PES","01-NOV-17","30-NOV-17","","","PRIOR",.00000001,"",
"","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Music Choice","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.0456057,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-DEC-14","31-DEC-14","","","PRIOR",.00000002,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","SDARS","01-JUL-19","31-JUL-19","","2","CURRENT",43.146036,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Townsquare Media Broadcasting","Webcasting","01-JUL-19","31-JUL-19","83","","CURRENT",.06083325,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","Urban One","Webcasting","01-JUL-19","31-JUL-19","574","","CURRENT",.20755125,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WSRB","Webcasting","01-JUL-19","31-JUL-19","413","","CURRENT",.29715525,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Bicoastal Media LLC","Webcasting","01-APR-19","30-APR-19","","","CURRENT",.0397575,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM On Demand Service","Webcasting","01-FEB-17","28-FEB-17","","","PRIOR",.00000002,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Urban One","Webcasting","01-DEC-16","31-DEC-16","","","RESTATEMENT",.00000001,"",
"Adjustment","SX31017LAM","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-OCT-14","31-OCT-14","","","PRIOR",-.00000002,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Townsquare Media Broadcasting","Webcasting","01-JUL-19","31-JUL-19","176","","CURRENT",.12897675,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-JUN-16","30-JUN-16","","","PRIOR",.00000001,"",
"Adjustment","SX31017LAM","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-OCT-14","31-OCT-14","","","PRIOR",-.00000001,"",
"Adjustment","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Music Choice","Webcasting","01-APR-19","30-APR-19","","","PRIOR",-.00000001,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","WSRB","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.12151687,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Townsquare Media Broadcasting","Webcasting","01-APR-16","30-APR-16","","","PRIOR",.00000001,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-OCT-17","31-OCT-17","","","PRIOR",.00000001,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WJMR","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.0134235,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603744","074646792223","RHAPSODY.COM","Webcasting","01-MAR-15","31-MAR-15","","","RESTATEMENT",.016245,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Sirius XM Radio, Inc","Cable Radio","01-JUL-19","31-JUL-19","","","CURRENT",.085158,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","CBS Webcasting","Webcasting","01-NOV-14","30-NOV-14","","","PRIOR",-.00000001,"",
"Adjustment","SX312LZ8CA","lil kim /angie martinez/left-eye/da brat/missy elliott","ladies night not tonight(remix)","","warner music group","","","iHeartRadio","Webcasting","01-JUN-17","30-JUN-17","","","PRIOR",-.00000001,"",
"Adjustment","SX31017LAM","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-SEP-15","30-SEP-15","","","PRIOR",.00000001,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","KRMP","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.10253588,"",
"Adjustment","SX31017LAM","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-JUL-15","31-JUL-15","","","PRIOR",-.00000002,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-19","31-JUL-19","21","","CURRENT",.01611675,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","CBS Webcasting","Webcasting","01-MAY-15","31-MAY-15","","","PRIOR",0,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","TUNEIN INC.","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.53912025,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Entercom Communications Corp.","Webcasting","01-MAY-18","31-MAY-18","","","PRIOR",-.00000001,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","iHeartRadio","Webcasting","01-JUL-19","31-JUL-19","11175","","CURRENT",8.58253275,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.01266698,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-NOV-15","30-NOV-15","","","PRIOR",.00000002,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-NOV-15","30-NOV-15","","","PRIOR",-.00000002,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",.00000003,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-APR-16","30-APR-16","","","PRIOR",-.00000001,"",
"","SX2104D2G0","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900175","075596243841","Google Play Music","Webcasting","01-JUL-19","31-JUL-19","43","","CURRENT",.01031597,"",
"Adjustment","SX31024WPU","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-NOV-15","30-NOV-15","","","PRIOR",.00000001,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-DEC-14","31-DEC-14","","","PRIOR",-.00000001,"",
"Adjustment","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Music Choice","Webcasting","01-MAY-18","31-MAY-18","","","PRIOR",.00000002,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-NOV-17","30-NOV-17","","","PRIOR",-.00000001,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","WSRB","Webcasting","01-MAY-17","31-MAY-17","","","PRIOR",.14686763,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM On Demand Service","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",-.00000001,"",
"","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223218","Pandora - Warner","Direct Licensing","01-JUL-19","31-JUL-19","214","","CURRENT",.05132487,"",
"Adjustment","SX31017LAM","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-FEB-15","28-FEB-15","","","PRIOR",-.00000002,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Entercom Communications Corp.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",-.00000001,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","CBS Webcasting","Webcasting","01-OCT-14","31-OCT-14","","","PRIOR",-.00000001,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","WJMR","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.01173487,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",9.3994425,"",
"","SX2100D63M","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300640","888880307958","Pandora - SONY","Direct Licensing","01-JUL-19","31-JUL-19","73","","CURRENT",.05256,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Pandora - SONY","Direct Licensing","01-JUL-19","31-JUL-19","189","","CURRENT",.067995,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Entercom Communications Corp.","Webcasting","01-JUN-17","30-JUN-17","","","PRIOR",-.00000001,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","RHAPSODY.COM","Webcasting","01-JAN-15","31-JAN-15","","","RESTATEMENT",.01537421,"",
"Adjustment","SX31017LAM","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","","","iTunes Radio - Warner","Direct Licensing","01-DEC-14","31-DEC-14","","","PRIOR",.00000001,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Queenb Radio, Inc.","Webcasting","01-JUL-19","31-JUL-19","36","","CURRENT",.0259065,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM On Demand Service","Webcasting","01-APR-15","30-APR-15","","","PRIOR",.00000002,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","iHeart Media - Warner (simulcast)","Direct Licensing","01-JUN-19","30-JUN-19","","","CURRENT",1.30932,"",
"","SX2100D63U","Da Brat","Got It Poppin'","","","USAR10300636","","iHeartRadio","Webcasting","01-JUL-19","31-JUL-19","109","","CURRENT",.0837045,"",
"Adjustment","Tracks Under One Cent","","","","","","","","","","","","","",-.00000019,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Entercom Communications Corp.","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",.00000001,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","Music Choice","PES","01-JUL-19","31-JUL-19","","","CURRENT",.18487237,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","iHeartRadio","Webcasting","01-JUL-19","31-JUL-19","73","","CURRENT",.0112176,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-JAN-17","31-JAN-17","","","PRIOR",.00000001,"",
"Adjustment","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Music Choice","PES","01-SEP-17","30-SEP-17","","","PRIOR",.00000002,"",
"Adjustment","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Music Choice","PES","01-AUG-16","31-AUG-16","","","PRIOR",.00000001,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","iHeartRadio","Webcasting","01-JUL-19","31-JUL-19","379","","CURRENT",.29108475,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","Cumulus Media, Inc.","Webcasting","01-JUL-19","31-JUL-19","153","","CURRENT",.0558315,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Urban One","Webcasting","01-JUL-19","31-JUL-19","1614","","CURRENT",.38902885,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-19","31-JUL-19","45","","CURRENT",.034542,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-MAY-18","31-MAY-18","","","PRIOR",.00000001,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-MAR-19","31-MAR-19","","","PRIOR",-.00000002,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","MAX MEDIA OF DENVER, LLC","Webcasting","01-OCT-15","31-OCT-15","","","PRIOR",.00000001,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Aggregated Historic Licensees","Webcasting","01-JAN-14","31-DEC-14","","","PRIOR",-.00000002,"",
"Adjustment","SX31024WPU","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE","TOMMY BOY MUSIC","","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","PRIOR",.00000001,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","Cable Radio","01-JUL-19","31-JUL-19","","","CURRENT",.05108625,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","Cable Radio","01-JUL-19","31-JUL-19","","","CURRENT",.042579,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-JUN-18","30-JUN-18","","","RESTATEMENT",-.00000001,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.00000001,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Entercom Communications Corp.","Webcasting","01-SEP-18","30-SEP-18","","","PRIOR",.00000001,"",
"Adjustment","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Music Choice","PES","01-NOV-16","30-NOV-16","","","PRIOR",.00000002,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-19","31-JUL-19","144","","CURRENT",.11050875,"",
