"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","113","","CURRENT",.037755,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","MIXCLOUD.COM","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.17858813,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","689","","CURRENT",.46017,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-JAN-18","31-JAN-18","63","","CURRENT",.01406859,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","678","","CURRENT",.15091491,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","1535","","CURRENT",.34172582,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","4509","","CURRENT",3.01113,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","Columbia","USSM19929828","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","250","","CURRENT",.16695,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","iHeartRadio","Webcasting","01-DEC-18","31-DEC-18","1420","","CURRENT",1.0041975,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me f/ Jermaine Dupri, Da Brat & Bow Wow","Virgin Records America","USVI20500231","094633544529","Music Choice","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.04843575,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","29","","CURRENT",.01935,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","143","","CURRENT",.09549,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","653","","CURRENT",.14536546,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","374","","CURRENT",.24975,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","214","","CURRENT",.14292,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","113","","CURRENT",.02517504,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","84","","CURRENT",.0140175,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","94","","CURRENT",.03141,"",
"","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","54","","CURRENT",.018045,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","277","","CURRENT",.09252,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","Pandora - Warner","Direct Licensing","01-DEC-18","31-DEC-18","16753","","CURRENT",5.924655,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","414","","CURRENT",.27648,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","WJMR","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.025479,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","Cable Radio","01-DEC-18","31-DEC-18","","","CURRENT",.93609675,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","189","","CURRENT",.12627,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","iHeartRadio","Webcasting","01-DEC-18","31-DEC-18","3429","","CURRENT",1.2124755,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","878","","CURRENT",.58644,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","137","","CURRENT",.09153,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","110","","CURRENT",.01836,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Cable Radio","01-DEC-18","31-DEC-18","","","CURRENT",.08509387,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","1386","","CURRENT",.46287,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","67","","CURRENT",.04473,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","Where The Party At","So So Def","USSM10105754","098707960529","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","521","","CURRENT",.0579668,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","1195","","CURRENT",.399105,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-NOV-18","30-NOV-18","113","","CURRENT",.0399285,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","68","","CURRENT",.04545,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","DEEZER.COM","Webcasting","01-NOV-18","30-NOV-18","349","","CURRENT",.08226746,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","2351","","CURRENT",.78507,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Music Choice","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.01729237,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","iHeartRadio","Webcasting","01-DEC-18","31-DEC-18","141","","CURRENT",.09973575,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","261","","CURRENT",.17433,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","87","","CURRENT",.014535,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","Music Choice","PES","01-DEC-18","31-DEC-18","","","CURRENT",.54866347,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","2289","","CURRENT",.764415,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","4269","","CURRENT",2.8512,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","iHeart Media - Warner (simulcast)","Direct Licensing","01-NOV-18","30-NOV-18","","","CURRENT",.46458,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","181","","CURRENT",.12087,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Google-SONY - Free Radio","Direct Licensing","01-APR-18","30-APR-18","736","","CURRENT",.49167,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","216","","CURRENT",.04809962,"",
"","SX2100D87E","Da Brat","Got It Poppin'","Limelite, Luv & Niteclubz","Arista","USAR10300647","888880307965","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","19","","CURRENT",.01269,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","2552","","CURRENT",.852255,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","178","","CURRENT",.11889,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","624","","CURRENT",.06943721,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","3655","","CURRENT",1.220625,"",
"","SX2100D82D","Da Brat","Give It 2 You","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400533","074646792223","MIXCLOUD.COM","Webcasting","01-MAY-18","31-MAY-18","","","CURRENT",.12880575,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Cumulus Media, Inc.","Webcasting","01-DEC-18","31-DEC-18","1092","","CURRENT",.7791615,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","51","","CURRENT",.01133887,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","888880307958","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","39","","CURRENT",.02601,"",
"","SX210N1POV","Da Brat  Jermaine Dupri  LaTocha Scott","All That's Got to Go","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605071","886445972085","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","57","","CURRENT",.01269254,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-DEC-18","31-DEC-18","85","","CURRENT",.02021873,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","554","","CURRENT",.12335466,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",4.5197865,"",
"","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","42","","CURRENT",.01404,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","4299","","CURRENT",2.87127,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","MIXCLOUD.COM","Webcasting","01-MAY-18","31-MAY-18","","","CURRENT",.24780037,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Radio","Direct Licensing","01-APR-18","30-APR-18","26","","CURRENT",.01737,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","888880127693","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","1720","","CURRENT",.574425,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","1661","","CURRENT",.36974302,"",
"","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","51","","CURRENT",.01701,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","So So Def","USSM10109189","696998583023","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","295","","CURRENT",.06568314,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google-SONY - Free Radio","Direct Licensing","01-APR-18","30-APR-18","47","","CURRENT",.03141,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","SDARS","01-DEC-18","31-DEC-18","","10","CURRENT",203.67566325,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Pandora - SONY","Direct Licensing","01-DEC-18","31-DEC-18","58994","","CURRENT",20.85939,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","513","","CURRENT",.085635,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","3628","","CURRENT",2.42316,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","126","","CURRENT",.042075,"",
"","SX2100D63R","Da Brat","Ain't Got Time To Waste","Limelite, Luv & Niteclubz","Arista","USAR10300632","828765158626","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","16","","CURRENT",.01071,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Music Choice","PES","01-DEC-18","31-DEC-18","","","CURRENT",.205713,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","28","","CURRENT",.01872,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","So So Def","USSM10109189","696998583023","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","256","","CURRENT",.0570114,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-DEC-18","31-DEC-18","","29","CURRENT",118.13188725,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","138","","CURRENT",.03072614,"",
"","SX2100D82F","Da Brat","Fa All Y'All","","","USSM19400531","","MIXCLOUD.COM","Webcasting","01-SEP-18","30-SEP-18","","","CURRENT",.01055925,"",
"","SX2100HMLE","Mariah Carey featuring Krayzie Bone & Da Brat","I Still Believe/Pure Imagination","","","USSM19805759","","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","46","","CURRENT",.01026206,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","2476","","CURRENT",.826875,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","172","","CURRENT",.11484,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WJMR","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.06151725,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","So So Def","USSM10109189","696998583023","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","264","","CURRENT",.05881176,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","SDARS","01-DEC-18","31-DEC-18","","22","CURRENT",224.04323813,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","136","","CURRENT",.03027606,"",
"","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","92","","CURRENT",.0204941,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Pandora - SONY","Direct Licensing","01-DEC-18","31-DEC-18","956","","CURRENT",.11263493,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JAN-18","31-JAN-18","29","","CURRENT",.01935,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","888880127693","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","994","","CURRENT",.331965,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Homeslice Media Group","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.01910925,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Google Play Music","Webcasting","01-DEC-18","31-DEC-18","330","","CURRENT",.11668613,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","MIXCLOUD.COM","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.01338075,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","888880127693","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","1719","","CURRENT",.57411,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","34","","CURRENT",.02268,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","753","","CURRENT",.50292,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","MIXCLOUD.COM","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.0884925,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","280","","CURRENT",.06235246,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","76","","CURRENT",.01692338,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google Play Music","Webcasting","01-DEC-18","31-DEC-18","1743","","CURRENT",1.232568,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","31","","CURRENT",.0207,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","1222","","CURRENT",.81612,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","65","","CURRENT",.04338,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","44","","CURRENT",.02943,"",
"","SX3102PQSM","DA BRAT","B SIDE","FUNKDAFIED [CLEAN]","INDEPENDENT","","","MIXCLOUD.COM","Webcasting","01-JUL-18","31-JUL-18","","","CURRENT",.03039525,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","76","","CURRENT",.05076,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","888880307958","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","46","","CURRENT",.03069,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Pandora - SONY","Direct Licensing","01-DEC-18","31-DEC-18","1977","","CURRENT",1.39806,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","31","","CURRENT",.0207,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","Google-SONY - Free Radio","Direct Licensing","01-JAN-18","31-JAN-18","18","","CURRENT",.01206,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","538","","CURRENT",.08982,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","46","","CURRENT",.01023204,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","4234","","CURRENT",2.8278,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","130","","CURRENT",.08685,"",
"","SX3102PQSM","DA BRAT","B SIDE","FUNKDAFIED [CLEAN]","INDEPENDENT","","","MIXCLOUD.COM","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.056601,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","Google-SONY - Free Radio","Direct Licensing","01-APR-18","30-APR-18","59","","CURRENT",.03942,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","DEEZER.COM","Webcasting","01-NOV-18","30-NOV-18","93","","CURRENT",.03285337,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","888880307958","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","37","","CURRENT",.02475,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-OCT-18","31-OCT-18","144","","CURRENT",.05089387,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","888880307958","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","80","","CURRENT",.05346,"",
