"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","4298","","CURRENT",2.9205,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","116","","CURRENT",.07884,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","59","","CURRENT",.04005,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","733","","CURRENT",.49797,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","297","","CURRENT",.06727346,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","77","","CURRENT",.05229,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","iHeartRadio","Webcasting","01-JAN-20","31-JAN-20","9619","","CURRENT",6.950979,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","139","","CURRENT",.09441,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","931","","CURRENT",.31626,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","91","","CURRENT",.02061412,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","","","USSM10109189","","IMVU.COM","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.01412457,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","3649","","CURRENT",2.47941,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","2003","","CURRENT",.68049,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","475","","CURRENT",.32274,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","1851","","CURRENT",.41917808,"",
"","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","33","","CURRENT",.011205,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","187","","CURRENT",.12708,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","JANGO.COM","Webcasting","01-DEC-19","31-DEC-19","","","CURRENT",.01945125,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","166","","CURRENT",.03759752,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","1856","","CURRENT",.63054,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","Google Play Music","Webcasting","01-JAN-20","31-JAN-20","9287","","CURRENT",2.23919399,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","70","","CURRENT",.01587318,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","341","","CURRENT",.07723544,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","30","","CURRENT",.02043,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Music Choice","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.01836113,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","888880127693","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","615","","CURRENT",.20889,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","TUNEIN INC.","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.25489688,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","41","","CURRENT",.01395,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","1566","","CURRENT",.35462453,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","iHeartRadio","Webcasting","01-JAN-20","31-JAN-20","3192","","CURRENT",.76902678,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.02855414,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","503","","CURRENT",.11389861,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","229","","CURRENT",.15561,"",
"","SX2100HMLE","Mariah Carey featuring Krayzie Bone & Da Brat","I Still Believe/Pure Imagination","I Still Believe","Columbia","USSM19805759","5099766678153","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","55","","CURRENT",.01242248,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-JAN-20","31-JAN-20","135","","CURRENT",.0975555,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","157","","CURRENT",.053325,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","284","","CURRENT",.19296,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Pandora - SONY","Direct Licensing","01-JAN-20","31-JAN-20","57","","CURRENT",.01374274,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","275","","CURRENT",.09342,"",
"","SX2100EA55","Dru Hill","In My Bed","90s R&B","Universal Music Enterprises","USIR29700123","602557785661","Google Play Music","Webcasting","01-JAN-20","31-JAN-20","95","","CURRENT",.02290433,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","136","","CURRENT",.09243,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WJMR","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.0156465,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","711","","CURRENT",.48303,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","375","","CURRENT",.08491698,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Urban One","Webcasting","01-JAN-20","31-JAN-20","6703","","CURRENT",1.62858362,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","687","","CURRENT",.07775889,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Pandora - SONY","Direct Licensing","01-JAN-20","31-JAN-20","2473","","CURRENT",.29769088,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","84","","CURRENT",.02853,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-JAN-18","31-JAN-18","","","PRIOR",.036081,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","333","","CURRENT",.11313,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-OCT-17","31-OCT-17","","","PRIOR",.030267,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Cumulus Media, Inc.","Webcasting","01-JAN-20","31-JAN-20","184","","CURRENT",.0672885,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","264","","CURRENT",.17937,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","Columbia","USSM19929828","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","126","","CURRENT",.08559,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","320","","CURRENT",.21744,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","KWYD-FM","Webcasting","01-APR-18","30-APR-18","","","CURRENT",.0224865,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","Cumulus Media, Inc.","Webcasting","01-JAN-20","31-JAN-20","379","","CURRENT",.09241548,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-FEB-19","28-FEB-19","","","PRIOR",.17172675,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PRONETLICENSING.COM","Webcasting","01-AUG-19","31-AUG-19","","","CURRENT",.0113715,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.02791575,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Stingray Music USA","Webcasting","01-JAN-20","31-JAN-20","33","","CURRENT",.01449225,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","IMVU.COM","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.010602,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","76","","CURRENT",.05166,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Unrestricted","So So Def","USSM19907865","074646386026","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","59","","CURRENT",.01334866,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.15308775,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-MAR-19","31-MAR-19","","","PRIOR",.16873425,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","845","","CURRENT",.09564672,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","2029","","CURRENT",.68931,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","267","","CURRENT",.04536,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","140","","CURRENT",.09513,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Urban One","Webcasting","01-JAN-20","31-JAN-20","4052","","CURRENT",.98449104,"",
"","SX2100D87D","Anthony Hamilton  Da Brat","I Was The One","","","USAR10300650","","PRONETLICENSING.COM","Webcasting","01-AUG-19","31-AUG-19","","","CURRENT",.01173487,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","620","","CURRENT",.4212,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","iHeartRadio","Webcasting","01-JAN-20","31-JAN-20","673","","CURRENT",.24314063,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","Cumulus Media, Inc.","Webcasting","01-JAN-20","31-JAN-20","1162","","CURRENT",.28336091,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","224","","CURRENT",.05071014,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","Pandora - SONY","Direct Licensing","01-JAN-20","31-JAN-20","4155","","CURRENT",1.00063993,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","Urban One","Webcasting","01-JAN-20","31-JAN-20","4975","","CURRENT",1.20909778,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","718","","CURRENT",.48789,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",2.98878075,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","672","","CURRENT",.45666,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","244","","CURRENT",.08289,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","298","","CURRENT",.0675135,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","1291","","CURRENT",.29235076,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-JUN-19","30-JUN-19","","","PRIOR",.13855275,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","257","","CURRENT",.1746,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","120","","CURRENT",.08154,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Homeslice Media Group","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.0790875,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","81","","CURRENT",.05508,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","194","","CURRENT",.06588,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","252","","CURRENT",.17127,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","596","","CURRENT",.40491,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","Cable Radio","01-JAN-20","31-JAN-20","","","CURRENT",.132867,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","167","","CURRENT",.11349,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-20","31-JAN-20","106","","CURRENT",.10221525,"",
"Foreign Withholding Amount","","","","","","","","CPRA/GEIDANKYO","","01-JAN-17","01-DEC-17","","","",-.4473,"",
"","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","49","","CURRENT",.01665,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-20","31-JAN-20","19861","","CURRENT",19.15016175,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","112","","CURRENT",.07614,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","PRIOR",.018981,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","172","","CURRENT",.058455,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","492","","CURRENT",.33426,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Music Box / Rainbow (Coffret 2 CD)","Columbia","USSM19907865","5099751337294","Sirius XM Radio, Inc","Cable Radio","01-DEC-19","31-DEC-19","","","PRIOR",.0284829,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","2850","","CURRENT",1.93662,"",
"","SX3103J4KZ","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500245","094635245820","Sirius XM Radio, Inc","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.05458105,"",
"","SX3102BZ10","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","WGBL","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.05561775,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-AUG-18","31-AUG-18","","","PRIOR",.04467375,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WGBL","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.0592515,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Homeslice Media Group","Webcasting","01-MAR-17","31-MAR-17","","","CURRENT",.0855855,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","167","","CURRENT",.03783756,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","JANGO.COM","Webcasting","01-NOV-19","30-NOV-19","","","CURRENT",.0281295,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","220","","CURRENT",.04980996,"",
"","SX2100D63U","Da Brat","Got It Poppin'","Limelite, Luv & Niteclubz","Arista","USAR10300636","888880307958","Pandora - SONY","Direct Licensing","01-JAN-20","31-JAN-20","36","","CURRENT",.02601,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-20","31-JAN-20","2116","","CURRENT",2.04024375,"",
"","SX2100D63W","Anthony Hamilton  Da Brat","I Was The One","Limelite, Luv & Niteclubz","Arista","USAR10300639","888880307958","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","708","","CURRENT",.48096,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","534","","CURRENT",.36279,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Music Choice","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.20806425,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","3765","","CURRENT",2.55834,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","76","","CURRENT",.01722344,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","29","","CURRENT",.01971,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","247","","CURRENT",.16785,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","1528","","CURRENT",.51912,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","1341","","CURRENT",.45558,"",
"","SX2100D87D","Anthony Hamilton  Da Brat","I Was The One","","","USAR10300650","","PRONETLICENSING.COM","Webcasting","01-FEB-19","28-FEB-19","","","CURRENT",.01417163,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-FEB-18","28-FEB-18","","","PRIOR",.04347675,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","","","USSM10024868","","iHeartRadio","Webcasting","01-JAN-20","31-JAN-20","80","","CURRENT",.057798,"",
"","SX3103OOP3","Jagged Edge featuring Nelly","Where the Party At","Where The Party At","Columbia","USSM10103412","5099767132418","Cumulus Media, Inc.","Webcasting","01-JAN-20","31-JAN-20","3577","","CURRENT",.87227442,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-JAN-20","31-JAN-20","29","","CURRENT",.01047374,"",
"","SX2100D879","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300651","888880307965","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","434","","CURRENT",.29493,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","3482","","CURRENT",2.36601,"",
