"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","41","","CURRENT",.028215,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","RADIO ONE, INC.","Webcasting","01-APR-16","30-APR-16","226","","CURRENT",.15881625,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-JUN-15","30-JUN-15","","","PRIOR",.01520397,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","CBS Webcasting","Webcasting","01-MAR-16","31-MAR-16","926","","CURRENT",.12779685,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","STARPULSE.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.01107225,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ACCURADIO.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.70430625,"",
"","SX3101Z9GB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","7509949506527","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.05142311,"",
"","SX3101Z9GB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","7509949506527","SDARS 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",2.00246623,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SLACKER.COM - Sony","Direct Licensing","01-MAR-16","31-MAR-16","","","CURRENT",.37431,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-APR-16","30-APR-16","","","CURRENT",2.30726025,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","RADIO NOW, LLC","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.108243,"",
"","SX3101Z9GB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","7509949506527","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.01902185,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","LAST.FM","Webcasting","01-NOV-11","30-NOV-11","","","CURRENT",.01090125,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","RADIO ONE, INC.","Webcasting","01-APR-16","30-APR-16","954","","CURRENT",.33520275,"",
"New Association","SX2104D2F6","Aaliyah  Da Brat  Missy Elliott","Stickin' Chickens","","","USEW19900140","","iTunes Radio - Warner (additional)","Direct Licensing","01-SEP-15","30-SEP-15","","","PRIOR",.01293614,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300628","SDARS 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.1881,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","SLACKER.COM - Sony","Direct Licensing","01-APR-16","30-APR-16","","","CURRENT",.08901,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","LAST.FM","Webcasting","01-DEC-11","31-DEC-11","","","CURRENT",.0233415,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","LAST.FM","Webcasting","01-DEC-11","31-DEC-11","","","CURRENT",.01415025,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SIRIUS XM RADIO, INC","Cable Radio","01-APR-16","30-APR-16","","","CURRENT",.25637175,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","15","","CURRENT",.01338075,"",
"New Association","SX2104D2G0","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900175","075596224468","SLACKER.COM - Warner","Direct Licensing","01-JAN-14","31-JAN-14","","","PRIOR",.01519389,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-SEP-12","30-SEP-12","","","PRIOR",.01453892,"",
"","SX3100DZTT","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-MAR-16","31-MAR-16","158","","CURRENT",.03627351,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LAST.FM","Webcasting","01-JUN-12","30-JUN-12","","","CURRENT",.0339435,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.019152,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","1088","","CURRENT",.9694845,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","RADIO ONE, INC.","Webcasting","01-MAR-16","31-MAR-16","4480","","CURRENT",1.54658812,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-JUL-12","31-JUL-12","","","PRIOR",.01332998,"",
"","SX2100D63V","Da Brat","Boom","","","USAR10300635","","iHeartRadio","Webcasting","01-APR-16","30-APR-16","37","","CURRENT",.025479,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-DEC-14","31-DEC-14","","","PRIOR",.01829338,"",
"","SX2100D879","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300651","888880307965","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","70","","CURRENT",.04817925,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","RADIO ONE, INC.","Webcasting","01-APR-16","30-APR-16","4235","","CURRENT",.99221215,"",
"","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-APR-16","30-APR-16","236","","CURRENT",.04063388,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.01603125,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","RADIO ONE, INC.","Webcasting","01-FEB-16","29-FEB-16","4231","","CURRENT",1.459314,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",.0182448,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","135","","CURRENT",.04646925,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-FEB-14","28-FEB-14","","","PRIOR",.03350709,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-DEC-15","31-DEC-15","","","PRIOR",.0744705,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","RADIO NOW, LLC","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.1526175,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",.01954558,"",
"New Association","SX2104D2G0","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900175","075596224468","IHEART.COM Custom Radio - WEBCASTING","Webcasting","01-MAY-12","31-MAY-12","","","PRIOR",.0218067,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.0260775,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.08075475,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","WEBCASTING 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.086697,"",
"","SX3101D1C9","MISSY ELLIOTT/DA BRAT","SOCK IT 2 ME (RADIO VERSION)/(CC CLEANER)/(LYR!/CONT!)","","","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-APR-16","30-APR-16","","","CURRENT",7.527825,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","SLACKER.COM - Warner","Direct Licensing","01-MAR-16","31-MAR-16","","","CURRENT",.52461,"",
"","SX3101Z9GB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","7509949506527","SDARS 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.79347464,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.0109042,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","RADIO NOW, LLC","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.09699975,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","66702","","CURRENT",22.962735,"",
"","SX311ZRYPM","DA BRAT","GIVE IT TO YOU REMIX","FUNKDAFIED","SO SO DEF/SONY","","","SDARS 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.0628425,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","LAST.FM","Webcasting","01-NOV-11","30-NOV-11","","","CURRENT",.03424275,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","602","","CURRENT",.536427,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","LAST.FM","Webcasting","01-OCT-11","31-OCT-11","","","CURRENT",.0149625,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","330","","CURRENT",.29407725,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","UNIVISION.COM","Webcasting","01-JAN-16","31-JAN-16","798","","CURRENT",.55117575,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-MAR-16","31-MAR-16","","","CURRENT",.02988,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",.02432646,"",
"","SX3102BZ10","DA BRAT","WHAT 'CHU LIKE","UNRESTRICTED","SONY MUSIC","","","UNIVISION.COM","Webcasting","01-APR-16","30-APR-16","1587","","CURRENT",1.09529775,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ACCURADIO.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.09982125,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.039672,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WJMR","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.182799,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.11922975,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-APR-16","30-APR-16","53","","CURRENT",.036594,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LAST.FM","Webcasting","01-SEP-12","30-SEP-12","","","CURRENT",.018297,"",
