"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"Adjustment","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","IMVU.COM","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.01265714,"",
"","SX3101D1C9","MISSY ELLIOTT/DA BRAT","SOCK IT 2 ME (RADIO VERSION)/(CC CLEANER)/(LYR!/CONT!)","","","","","IHEART.COM - WMG","Direct Licensing","01-NOV-15","30-NOV-15","3393.8","","CURRENT",2.065455,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","iHeart Media","Webcasting","01-FEB-12","29-FEB-12","","","PRIOR",.0179665,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","CUMULUS MEDIA, INC.","Webcasting","01-JUN-15","30-JUN-15","44","","CURRENT",.02267888,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","SLACKER.COM","Direct Licensing","01-AUG-15","31-AUG-15","179","","CURRENT",.06192,"",
"","SX3103P6YF","DA BRAT","WORLD PREMIERE","LIMELITE, LUV & NITECLUBZ","SO SO DEF","","","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","166","","CURRENT",.104994,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIO ONE, INC.","Webcasting","01-OCT-15","31-OCT-15","50","","CURRENT",.02569275,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO ONE, INC.","Webcasting","01-AUG-15","31-AUG-15","1213","","CURRENT",1.1868255,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","LIVE365.COM - WEBCASTING","Webcasting","01-JUL-13","31-JUL-13","188","","CURRENT",.08810775,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","iTunes Match","Direct Licensing","01-NOV-15","30-NOV-15","","","CURRENT",.51993,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SONGZA MEDIA, INC.","Webcasting","01-MAY-14","31-MAY-14","55","","CURRENT",.05322375,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","CUMULUS MEDIA, INC.","Webcasting","01-DEC-15","31-DEC-15","239","","CURRENT",.08182561,"",
"","SX310323NI","DA BRAT","FAB FIVE FREDDY FREESTYLE FEAT JD.","","SONY","","","LIVE365.COM - WEBCASTING","Webcasting","01-JUL-13","31-JUL-13","54","","CURRENT",.050616,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","SONGZA MEDIA, INC.","Webcasting","01-APR-14","30-APR-14","34","","CURRENT",.03193425,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","MUSIC CHOICE","PES","01-DEC-15","31-DEC-15","","","CURRENT",4.14174825,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-JUL-14","31-JUL-14","219","","CURRENT",.21199725,"",
"Adjustment","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","SPOTIFY.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.01863341,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","SLACKER.COM","Direct Licensing","01-AUG-15","31-AUG-15","708","","CURRENT",.122355,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","RADIO ONE, INC.","Webcasting","01-AUG-15","31-AUG-15","791","","CURRENT",.38695162,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","CUMULUS MEDIA, INC.","Webcasting","01-JUN-15","30-JUN-15","121","","CURRENT",.0623295,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iTunes Match","Direct Licensing","01-OCT-15","31-OCT-15","","","CURRENT",.17289,"",
"Adjustment","SX2100D8A3","Da Brat","Mind Blowin'","","","USSM10020893","","IMVU.COM","Webcasting","01-SEP-12","30-SEP-12","","","PRIOR",.02226336,"",
"","SX310323NI","DA BRAT","FAB FIVE FREDDY FREESTYLE FEAT JD.","","SONY","","","LIVE365.COM - WEBCASTING","Webcasting","01-JUN-14","30-JUN-14","49","","CURRENT",.04852125,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","RADIO ONE, INC.","Webcasting","01-OCT-15","31-OCT-15","2219","","CURRENT",1.14059138,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","RADIO ONE, INC.","Webcasting","01-SEP-15","30-SEP-15","1464","","CURRENT",.74423476,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","iTunes Match","Direct Licensing","01-NOV-15","30-NOV-15","","","CURRENT",.10647,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-FEB-14","28-FEB-14","31","","CURRENT",.02954025,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","SLACKER.COM","Direct Licensing","01-SEP-15","30-SEP-15","3311","","CURRENT",.93978,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","iTunes Match","Direct Licensing","01-NOV-15","30-NOV-15","","","CURRENT",.03195,"",
"Adjustment","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","SPOTIFY.COM","Webcasting","01-MAY-13","31-MAY-13","","","PRIOR",.01143408,"",
"Adjustment","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","IMVU.COM","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",.01676922,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","","","USSM10014527","","iTunes Match","Direct Licensing","01-OCT-15","31-OCT-15","","","CURRENT",.11540308,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","CUMULUS MEDIA, INC.","Webcasting","01-JUN-15","30-JUN-15","532","","CURRENT",.18276429,"",
"Adjustment","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","SPOTIFY.COM","Webcasting","01-SEP-12","30-SEP-12","","","PRIOR",.07552565,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","SLACKER.COM","Direct Licensing","01-NOV-15","30-NOV-15","23","","CURRENT",.01305,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me","","","USEW19706203","","Beats1","Direct Licensing","01-JUL-15","31-JUL-15","","","CURRENT",2.395575,"",
"Adjustment","SX3101NLJD","DABRAT","COME AND GET SOME","FUNKDAFIED","SO SO DEF/WORK","","","REALNETWORKS, INC.","Webcasting","01-APR-06","30-JUN-06","","","PRIOR",.01821749,"",
"Adjustment","SX2100JND9","Jermaine Dupri feat. Da Brat & Usher","The Party Continues","","","USSM19704455","","IHEART.COM Custom Radio - WEBCASTING","Webcasting","01-AUG-14","31-AUG-14","","","PRIOR",.01334512,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","RADIO ONE, INC.","Webcasting","01-OCT-15","31-OCT-15","3015","","CURRENT",1.54973025,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","SLACKER.COM","Direct Licensing","01-OCT-15","31-OCT-15","247","","CURRENT",.03720744,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","SLACKER.COM","Direct Licensing","01-SEP-15","30-SEP-15","37","","CURRENT",.01485,"",
"","SX3102CGQ4","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","LIVE365.COM - WEBCASTING","Webcasting","01-JUL-14","31-JUL-14","240","","CURRENT",.07745525,"",
"Adjustment","SX3101NLJD","DABRAT","COME AND GET SOME","FUNKDAFIED","SO SO DEF/WORK","","","RHAPSODY.COM","Webcasting","01-NOV-12","30-NOV-12","","","PRIOR",.01357766,"",
"","SX2100ELZW","Da Brat  Millie Jackson  Twista","Intro","Unrestricted","So So Def","USSM19929824","074646977224","SONGZA MEDIA, INC.","Webcasting","01-MAR-14","31-MAR-14","13","","CURRENT",.0122265,"",
"Adjustment","SX2100ELZW","Da Brat  Millie Jackson  Twista","Intro","Unrestricted","So So Def","USSM19929824","074646977224","SPOTIFY.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.01439854,"",
"","SX3103GEYH","DA BRAT/MISSY ELLIOTT","SOCK IT TO ME","SUPA DUPA FLY","EAST/WEST RECORDS","","","LIVE365.COM - WEBCASTING","Webcasting","01-JUN-13","30-JUN-13","84","","CURRENT",.03849638,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","","","USSM10014527","","iTunes Match","Direct Licensing","01-NOV-15","30-NOV-15","","","CURRENT",.06718344,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","STREAMLICENSING.COM","Webcasting","01-APR-15","30-APR-15","","","CURRENT",.03518325,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","CUMULUS MEDIA, INC.","Webcasting","01-NOV-15","30-NOV-15","307","","CURRENT",.10486951,"",
"Adjustment","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","SPOTIFY.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.01863341,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","iHeartRadio","Webcasting","01-DEC-15","31-DEC-15","1877","","CURRENT",.95131575,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","IMVU.COM","Webcasting","01-SEP-15","30-SEP-15","52","","CURRENT",.0500175,"",
"Adjustment","SX2100ELZW","Da Brat  Millie Jackson  Twista","Intro","Unrestricted","So So Def","USSM19929824","074646977224","SPOTIFY.COM","Webcasting","01-NOV-12","30-NOV-12","","","PRIOR",.01187597,"",
"","SX3102ONXY","DA BRAT","WHAT'S ON YA MIND","UNRESTRICTED","SO SO DEF","","","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","64","","CURRENT",.04031325,"",
"Adjustment","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","SPOTIFY.COM","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.01398458,"",
"Adjustment","SX2100D828","Da Brat","Keepin' It Live","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603747","074646792223","IMVU.COM","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",.01304273,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","2858","","CURRENT",1.725903,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","SLACKER.COM","Direct Licensing","01-NOV-15","30-NOV-15","176","","CURRENT",.09954,"",
"","SX3101BP8Y","DA BRAT","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","iHeartRadio","Webcasting","01-DEC-15","31-DEC-15","43.47","","CURRENT",.04407525,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","SLACKER.COM","Direct Licensing","01-AUG-15","31-AUG-15","59","","CURRENT",.02043,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","iTunes Match","Direct Licensing","01-DEC-15","31-DEC-15","","","CURRENT",.10026,"",
"Adjustment","SX3101NLJD","DABRAT","COME AND GET SOME","FUNKDAFIED","SO SO DEF/WORK","","","REALNETWORKS, INC.","Webcasting","01-JAN-08","31-MAR-08","","","PRIOR",.01350213,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","RADIO ONE, INC.","Webcasting","01-OCT-15","31-OCT-15","214","","CURRENT",.07332317,"",
"Adjustment","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","LIVE365.COM - WEBCASTING","Webcasting","01-JAN-12","31-MAR-12","","","PRIOR",.03824887,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","RHAPSODY.COM","Webcasting","01-JUL-15","31-JUL-15","45","","CURRENT",.02073374,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","SLACKER.COM","Direct Licensing","01-OCT-15","31-OCT-15","37","","CURRENT",.01674,"",
"Adjustment","SX3101NLJD","DABRAT","COME AND GET SOME","FUNKDAFIED","SO SO DEF/WORK","","","REALNETWORKS, INC.","Webcasting","01-OCT-06","31-DEC-06","","","PRIOR",.0125009,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","SLACKER.COM","Direct Licensing","01-AUG-15","31-AUG-15","102","","CURRENT",.03528,"",
"Adjustment","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SPOTIFY.COM","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",.03261027,"",
"","SX310287QJ","DA BRAT","WHAT'CHU LIKE - (FEATURING TYRESE)","UNRESTRICTED","SO SO DEF","","","IMVU.COM","Webcasting","01-SEP-15","30-SEP-15","52","","CURRENT",.05006025,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","253","","CURRENT",.1565505,"",
"Adjustment","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","SPOTIFY.COM","Webcasting","01-NOV-12","30-NOV-12","","","PRIOR",.01640344,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","SLACKER.COM","Direct Licensing","01-OCT-15","31-OCT-15","167","","CURRENT",.07542,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","iHeartRadio","Webcasting","01-DEC-15","31-DEC-15","16059","","CURRENT",16.27838775,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","","","USSM10014527","","iTunes Match","Direct Licensing","01-DEC-15","31-DEC-15","","","CURRENT",.07612522,"",
"Adjustment","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","SPOTIFY.COM","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.07256311,"",
"Adjustment","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","IMVU.COM","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.0150521,"",
"Adjustment","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","LIVE365.COM","Webcasting","01-JAN-08","31-MAR-08","","","PRIOR",.02927525,"",
"","SX3103R2U2","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","","","IHEART.COM - WMG","Direct Licensing","01-NOV-15","30-NOV-15","8289.99","","CURRENT",2.018124,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iTunes Match","Direct Licensing","01-NOV-15","30-NOV-15","","","CURRENT",.10647,"",
"Adjustment","Tracks Under One Cent","","","","","","","","","","","316","","",2.38271524,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","STREAMLICENSING.COM","Webcasting","01-MAR-15","31-MAR-15","","","CURRENT",.016587,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-SEP-13","30-SEP-13","139","","CURRENT",.12966075,"",
"Adjustment","SX2100NESM","Da Brat","Ball Game","","","USSM10109203","","IMVU.COM","Webcasting","01-SEP-11","30-SEP-11","","","PRIOR",.09240322,"",
"","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","iTunes Match","Direct Licensing","01-OCT-15","31-OCT-15","","","CURRENT",.01035,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iTunes Radio","Direct Licensing","01-DEC-15","31-DEC-15","114","","CURRENT",.05715,"",
"Adjustment","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","LIVE365.COM - WEBCASTING","Webcasting","01-JAN-09","31-MAR-09","","","PRIOR",.0285991,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","CUMULUS MEDIA, INC.","Webcasting","01-AUG-15","31-AUG-15","48","","CURRENT",.02466675,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-DEC-15","31-DEC-15","175","","CURRENT",.08896275,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-JUL-15","31-JUL-15","5404","","CURRENT",5.56737525,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","639","","CURRENT",.39843,"",
"","SX3103PG2T","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT","THE HITS","SONY URBAN MUSIC/COLUMBIA","","","iTunes Match","Direct Licensing","01-NOV-15","30-NOV-15","","","CURRENT",.01090064,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","RADIO ONE, INC.","Webcasting","01-AUG-15","31-AUG-15","996","","CURRENT",.4872645,"",
"","SX2100JND9","Jermaine Dupri feat. Da Brat & Usher","The Party Continues","","","USSM19704455","","iTunes Match","Direct Licensing","01-OCT-15","31-OCT-15","","","CURRENT",.03744748,"",
"","SX310323NI","DA BRAT","FAB FIVE FREDDY FREESTYLE FEAT JD.","","SONY","","","LIVE365.COM - WEBCASTING","Webcasting","01-FEB-14","28-FEB-14","133","","CURRENT",.12658275,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","iTunes Match","Direct Licensing","01-DEC-15","31-DEC-15","","","CURRENT",.13041,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","IMVU.COM","Webcasting","01-SEP-15","30-SEP-15","13","","CURRENT",.012483,"",
"Adjustment","SX2100D8A3","Da Brat","Mind Blowin'","","","USSM10020893","","IMVU.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.01143026,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CUMULUS MEDIA, INC.","Webcasting","01-NOV-15","30-NOV-15","802","","CURRENT",.41095575,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO ONE, INC.","Webcasting","01-OCT-15","31-OCT-15","195","","CURRENT",.20045475,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","LIVE365.COM - WEBCASTING","Webcasting","01-APR-14","30-APR-14","10","","CURRENT",.01021725,"",
"Adjustment","SX3101NLJD","DABRAT","COME AND GET SOME","FUNKDAFIED","SO SO DEF/WORK","","","RHAPSODY.COM","Webcasting","01-JUL-11","30-SEP-11","","","PRIOR",.02390869,"",
"Adjustment","SX3103DPHQ","DABRAT","MAY DA FUNK BE WIT 'CHA","FUNKDAFIED","SO SO DEF/WORK","","","RHAPSODY.COM","Webcasting","01-JAN-12","31-MAR-12","","","PRIOR",.01526824,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","iTunes Match","Direct Licensing","01-NOV-15","30-NOV-15","","","CURRENT",.02336767,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","31","","CURRENT",.019836,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","SONGZA MEDIA, INC.","Webcasting","01-APR-14","30-APR-14","17","","CURRENT",.01594575,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","CUMULUS MEDIA, INC.","Webcasting","01-NOV-15","30-NOV-15","16","","CURRENT",.016416,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-DEC-15","31-DEC-15","2275.3","","CURRENT",1.15318124,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","75932","","CURRENT",23.30971538,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CUMULUS MEDIA, INC.","Webcasting","01-AUG-15","31-AUG-15","1110","","CURRENT",.57056288,"",
"Adjustment","SX2100ELZW","Da Brat  Millie Jackson  Twista","Intro","Unrestricted","So So Def","USSM19929824","074646977224","SPOTIFY.COM","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.016951,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-SEP-15","30-SEP-15","551","","CURRENT",.17664982,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-AUG-15","31-AUG-15","384","","CURRENT",.38923875,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-NOV-13","30-NOV-13","157","","CURRENT",.1474875,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","iTunes Radio","Direct Licensing","01-DEC-15","31-DEC-15","173","","CURRENT",.08667,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-DEC-15","31-DEC-15","6030","","CURRENT",6.192252,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","SONGZA MEDIA, INC.","Webcasting","01-DEC-15","31-DEC-15","4300","","CURRENT",4.01760225,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-JUN-14","30-JUN-14","12","","CURRENT",.0118845,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","LIVE365.COM - WEBCASTING","Webcasting","01-MAY-13","31-MAY-13","12","","CURRENT",.011286,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","SONGZA MEDIA, INC.","Webcasting","01-APR-14","30-APR-14","173","","CURRENT",.1623645,"",
"","SX3100YEJH","Da Brat  Missy Elliott","Sock It 2 Me","","","USEW19706203","","RADIO ONE, INC.","Webcasting","01-OCT-15","31-OCT-15","3733","","CURRENT",1.918791,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","SLACKER.COM","Direct Licensing","01-OCT-15","31-OCT-15","68","","CURRENT",.03069,"",
"Adjustment","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","MUSIC CHOICE","PES","01-FEB-15","28-FEB-15","","","PRIOR",.05668755,"",
"Adjustment","SX3101NLJD","DABRAT","COME AND GET SOME","FUNKDAFIED","SO SO DEF/WORK","","","RHAPSODY.COM","Webcasting","01-JUL-13","31-JUL-13","","","PRIOR",.01961423,"",
"Adjustment","SX3103DPHQ","DABRAT","MAY DA FUNK BE WIT 'CHA","FUNKDAFIED","SO SO DEF/WORK","","","RHAPSODY.COM","Webcasting","01-JUL-12","30-SEP-12","","","PRIOR",.01500552,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","SONGZA MEDIA, INC.","Webcasting","01-MAY-14","31-MAY-14","11","","CURRENT",.01064475,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","RADIO ONE, INC.","Webcasting","01-AUG-15","31-AUG-15","9906","","CURRENT",1.93844745,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","LIVE365.COM - WEBCASTING","Webcasting","01-JAN-14","31-JAN-14","17","","CURRENT",.01671525,"",
