"SCHEDULE_ID","ARTIST_NAME","TRACK_NAME","ALBUM_NAME","LABEL_NAME","LICENSEE_NAME","LICENSE_SERVICE_NAME","START_DATE","END_DATE","DISTRIBUTION_TYPE","AMOUNT"
"COLLABORATIONS","DA BRAT/TYRESE","WHAT 'CHU LIKE","UNRESTRICTED","SO SO DEF","Live365 Non-Subscriber","Webcasters",01-JUL-09,31-MAR-10,"PRIOR",.00281249325
"COLLABORATIONS","DA BRAT/TYRESE","WHAT 'CHU LIKE","UNRESTRICTED","SO SO DEF","MSPOT.COM","Webcasters",01-JUL-08,30-JUN-09,"PRIOR",.52301397825
"COLLABORATIONS","DA BRAT/TYRESE","WHAT 'CHU LIKE","UNRESTRICTED","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-08,31-DEC-09,"PRIOR",.0432485452191286
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","ClearChannel","Webcasters",01-APR-04,31-MAR-05,"CURRENT",.37042409025
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","DKCM(JANGO.COM)","Webcasters",01-NOV-10,30-NOV-10,"CURRENT",.05229955575
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","ENTERCOM","Webcasters",01-SEP-10,30-SEP-10,"CURRENT",.09186652125
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","ENTERCOM_WNVZ-FM","Webcasters",01-JAN-06,30-SEP-06,"CURRENT",.008961723
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","ENTERCOM_WXSS-FM","Webcasters",01-JUL-06,30-SEP-06,"CURRENT",.001767258
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","Live365 Non-Subscriber","Webcasters",01-APR-08,30-SEP-08,"CURRENT",.000403803
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","Live365 Subscriber","Webcasters",01-JUL-05,14-JUL-05,"CURRENT",.000007389
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","MID_WEST_FAMILY_BROADCAST_GROUP_WJQM","Webcasters",01-JUN-09,31-DEC-10,"CURRENT",.02709129825
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","MSPOT.COM","Webcasters",01-JAN-09,30-SEP-10,"CURRENT",.516771459
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","NEW_NORTHWEST_BROADCASTERS_KHHK","Webcasters",01-OCT-08,30-SEP-10,"CURRENT",.0392563305
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","RADIO_ONE_INC_WAMJ-FM","Webcasters",01-JAN-08,31-MAR-08,"CURRENT",.6017246235
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","REALNETWORKS","Webcasters",01-JAN-05,31-MAR-05,"CURRENT",.00003166875
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","RHAPSODY","Webcasters",01-JUL-11,30-SEP-11,"CURRENT",.000385623
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","CITADEL_BROADCASTING","Webcasters",01-JAN-10,31-JAN-10,"PRIOR",.0206400825
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","CUMULUS_MEDIA_INC","Webcasters",01-NOV-08,28-FEB-11,"PRIOR",.63214109775
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","Live365 Non-Subscriber","Webcasters",01-APR-08,30-SEP-08,"PRIOR",.000337392
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-08,31-DEC-09,"PRIOR",.00262470980182906
"COLLABORATIONS","DA BRAT/TYRESE","WHAT DO YOU LIKE","DA BRAT","SO SO DEF","Live365 Non-Subscriber","Webcasters",01-JAN-09,31-MAR-09,"CURRENT",.005402052
"COLLABORATIONS","DA BRAT/TYRESE","WHAT U LIKE","UNRESTRICTED","DEF JAM","Live365 Non-Subscriber","Webcasters",01-APR-09,31-DEC-09,"CURRENT",.06770781225
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","COXRADIO","Webcasters",01-JAN-08,30-JUL-09,"CURRENT",.0049913685
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","ENTERCOM","Webcasters",01-JUL-10,30-NOV-10,"CURRENT",.0373430835
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","IMVU","Webcasters",01-JAN-09,31-DEC-11,"CURRENT",.57180601125
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","LAST.FM_CBS","Webcasters",01-JUL-11,30-SEP-11,"CURRENT",.24904852425
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","PACIFIC RADIO GROUP_KJMD","Webcasters",01-JAN-10,31-JAN-10,"CURRENT",.00230907825
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","TURNTABLE","Webcasters",01-NOV-11,31-DEC-11,"CURRENT",.029964177
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","","SO SO DEF","IMVU","Webcasters",01-JAN-09,31-JAN-09,"CURRENT",.00004048425
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","","SO SO DEF","Live365 Non-Subscriber","Webcasters",01-JAN-06,31-DEC-09,"CURRENT",.01653661125
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","","SO SO DEF","Live365 Subscriber","Webcasters",01-JAN-06,31-DEC-06,"CURRENT",.000748152
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","","SO SO DEF","TURNTABLE","Webcasters",01-SEP-11,31-DEC-11,"CURRENT",.0128436885
"COLLABORATIONS","DA BRAT/VITA/DESTINY'S CHILD","BIG MOMMA'S THEME","BIG MOMMA'S HOUSE","SO SO DEF","AOL","Webcasters",01-JUN-05,30-JUN-06,"CURRENT",.0035403759596205
"COLLABORATIONS","DA BRAT/VITA/DESTINY'S CHILD","BIG MOMMA'S THEME","BIG MOMMA'S HOUSE","SO SO DEF","REALNETWORKS","Webcasters",01-APR-04,31-DEC-05,"CURRENT",.001779274220724
"COLLABORATIONS","DA BRAT/VITA/DESTINY'S CHILD","BIG MOMMA'S THEME","BIG MOMMA'S HOUSE","SO SO DEF","RHAPSODY","Webcasters",01-OCT-11,31-DEC-11,"CURRENT",.000256706743293
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","CAPITOL RECORDS, INC.","XM CABSAT","Cable Radio",01-DEC-05,31-MAR-06,"CURRENT",1.4584021335
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","JD PRESENTS: YOUNG, FLY AND FLASHY...","SO SO DEF","Music Choice","Cable Radio",01-SEP-06,31-JUL-07,"CURRENT",.070748609625
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","JD PRESENTS: YOUNG, FLY AND FLASHY...","VIRGIN","Music Choice","Cable Radio",01-SEP-06,31-OCT-07,"CURRENT",.194471812125
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","ON TOP OF OUR GAME","SO SO DEF","DMX CABSAT","Cable Radio",01-JAN-08,31-JAN-08,"CURRENT",.758845092375
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","ON TOP OF OUR GAME","SO SO DEF","Live365 Non-Subscriber","Webcasters",01-JAN-06,31-DEC-06,"CURRENT",.000121195125
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","ON TOP OF OUR GAME","SO SO DEF","XM CABSAT","Cable Radio",01-JUN-06,30-JUN-06,"CURRENT",2.0162084715
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","DMX CABSAT","Cable Radio",01-JAN-09,30-JUN-09,"CURRENT",.157926290625
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","Music Choice","Cable Radio",01-SEP-06,30-SEP-06,"CURRENT",.011371383
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","TURNTABLE","Webcasters",01-NOV-11,31-DEC-11,"CURRENT",.016376770125
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","Yahoo! Inc. Subscriber","Webcasters",01-JAN-07,31-DEC-07,"CURRENT",.000101494125
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","DMX CABSAT","Cable Radio",01-JAN-09,31-JUL-09,"PRIOR",.167241355875
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX) (CLEAN VERSION)","JERMAINE DUPRI PRESENTS... YOUNG, FLY AND FLASHY, VOLUME 1 (CLEAN VERSION)","VIRGIN","Muzak","Cable Radio",01-NOV-05,30-NOV-05,"CURRENT",.02840345325
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX) (CLEAN)","ON TOP OF OUR GAME (CLEAN)","VIRGIN RECORDS","AOL XM Content","Webcasters",01-JAN-07,31-DEC-07,"CURRENT",2.3894186715
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX) (CLEAN)","ON TOP OF OUR GAME (CLEAN)","VIRGIN RECORDS","Sirius Webcasting","Webcasters",01-JAN-08,31-DEC-08,"CURRENT",.008748172125
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX) (CLEAN)","ON TOP OF OUR GAME (CLEAN)","VIRGIN RECORDS","XM CABSAT","Cable Radio",01-SEP-06,30-JUN-07,"CURRENT",2.184719414625
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX) (CLEAN)","ON TOP OF OUR GAME (CLEAN)","VIRGIN RECORDS","XM Webcasting","Webcasters",01-JAN-07,31-DEC-07,"CURRENT",.630707020875
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","FRANCHIZE FT. JD,DA BRAT,BOW WOW OH I THINK THEY LIKE ME DIRTY REMIX","","BCD MUSIC GROUP","Live365 Non-Subscriber","Webcasters",01-JUL-08,31-MAR-09,"CURRENT",.000422272125
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE IT (REMIX)","NOW THAT'S WHAT I CALL MUSIC! VOL. 20","EMD","Live365 Non-Subscriber","Webcasters",01-JAN-09,30-JUN-09,"CURRENT",.0019334565
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME","ON TOP OF OUR GAME","VIRGIN","IMVU","Webcasters",01-JAN-09,31-JAN-09,"CURRENT",.000103312125
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX)","TOP HITS USA 12/05 RH93","EMI","Live365 Non-Subscriber","Webcasters",01-OCT-09,31-DEC-09,"CURRENT",.000684124875
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (EDITED ALBUM VERSION)","NOW THAT'S WHAT I CALL PARTY HITS","EMD","IMVU","Webcasters",01-JAN-09,31-DEC-11,"CURRENT",1.98446913675
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (EXPLICIT ALBUM VERSION) (FEAT. JERMAINE DUPRI, DA BRAT & BOW WOW)","JERMAINE DUPRI PRESENTS... YOUNG, FLY & FLASHY VOL. 1","VIRGIN","IMVU","Webcasters",01-NOV-11,31-DEC-11,"CURRENT",.09291922425
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (SCREWED & CHOPPED) (REMIX) (EXPLICIT SCREWED & CHOPPED VERSION) (FEAT. JERMAINE DUPRI, DA BRAT & BOW WOW)","ON TOP OF OUR GAME (SCREWED & CHOPPED)","VIRGIN","IMVU","Webcasters",01-NOV-11,30-NOV-11,"CURRENT",.000714247875
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME REMIX (CLEAN)","","VIRGIN","Live365 Non-Subscriber","Webcasters",01-APR-08,30-JUN-09,"CURRENT",.006710832
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","LAST.FM_CBS","Webcasters",01-JUL-11,30-SEP-11,"CURRENT",.02585828025
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","Music Choice","Cable Radio",01-MAY-05,31-OCT-07,"CURRENT",1.53018653625
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","TURNTABLE","Webcasters",01-NOV-11,31-DEC-11,"CURRENT",.014990121
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","Yahoo! Inc. Subscriber","Webcasters",01-JAN-07,31-DEC-07,"CURRENT",.0004735665
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","Live365 Non-Subscriber","Webcasters",01-APR-09,31-DEC-09,"CURRENT",.1221831402816847
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","Sirius Webcasting","Webcasters",01-JAN-08,31-DEC-08,"CURRENT",.0310967203903276
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","SiriusXM","Satellite Radio",01-FEB-12,29-FEB-12,"CURRENT",6.73084675541526
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","XM CABSAT","Cable Radio",01-DEC-05,31-MAR-06,"CURRENT",.0400705939929402
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","XM Webcasting","Webcasters",01-JAN-07,31-DEC-07,"CURRENT",.0157262909273707
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","AOL","Webcasters",01-JUN-04,30-JUN-04,"CURRENT",.000163493836506
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","CITADEL_BROADCASTING_WUHT-FM","Webcasters",01-APR-08,30-APR-08,"CURRENT",.076902640097283
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","Live365 Non-Subscriber","Webcasters",01-OCT-08,31-DEC-08,"CURRENT",.000145118854881
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","IMVU","Webcasters",01-JAN-09,31-JAN-09,"CURRENT",.000050822949177
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED (SO SO DEF MIX)","SO SO DEF PRESENTS: DEFINITION OF A REMIX","SO SO DEF","AOL","Webcasters",01-SEP-04,30-SEP-05,"CURRENT",.0023256021743955
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","Live365 Non-Subscriber","Webcasters",01-JAN-06,31-DEC-09,"CURRENT",.0709693855305435
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","Live365 Subscriber","Webcasters",01-JUL-05,31-DEC-06,"CURRENT",.000392210607789
"COLLABORATIONS","JAGGED EDGE FEAT NELLY,JD/DA BRAT","WHERE'S THE PARTY AT {REMIX}","JAGGED LITTLE THRILL","SO SO DEF","Live365 Non-Subscriber","Webcasters",01-JAN-06,31-DEC-07,"CURRENT",.05605489575
"COLLABORATIONS","JAGGED EDGE FEAT NELLY,JD/DA BRAT","WHERE'S THE PARTY AT {REMIX}","JAGGED LITTLE THRILL","SO SO DEF","Live365 Subscriber","Webcasters",01-JAN-07,31-DEC-07,"CURRENT",.00137411775
"COLLABORATIONS","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT","THE HITS","SONY URBAN MUSIC/COLUMBIA","IMVU","Webcasters",01-JAN-09,31-JAN-09,"CURRENT",.000026988642045
"COLLABORATIONS","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT","THE HITS","SONY URBAN MUSIC/COLUMBIA","LOUDCITY_NETWORK","Webcasters",01-OCT-09,31-OCT-09,"CURRENT",.000000032249871
"COLLABORATIONS","JERMAINE DUPRI/DA BRAT/USHER","THE PARTY CONTINUES [VIDEO VERSION]","LIFE IN 1472","SONY","Live365 Non-Subscriber","Webcasters",01-APR-08,30-JUN-09,"CURRENT",.001110387720771
"COLLABORATIONS","KELLY ROWLAND/DA BRAT","GOTSTA GO","12' VINYL","SONY","Live365 Non-Subscriber","Webcasters",01-JAN-06,31-MAR-08,"CURRENT",.00382580775
"COLLABORATIONS","KELLY ROWLAND/DA BRAT","GOTSTA GO","12' VINYL","SONY","XM CABSAT","Cable Radio",01-JUN-06,30-JUN-06,"CURRENT",.14232059775
"COLLABORATIONS","KELLY ROWLAND/DA BRAT","GOTSTA GO (PO CLEAN EDIT)","104","PROMO ONLY","Live365 Non-Subscriber","Webcasters",01-JAN-07,31-DEC-07,"CURRENT",.0149206365
"COLLABORATIONS","KELLY ROWLAND/DA BRAT","GOTSTA GO (PROMO ONLY CLEAN EDIT)","PROMO ONLY RHYTHM RADIO JUNE 06","COLUMBIA","DMX CABSAT","Cable Radio",01-JAN-08,31-JAN-08,"CURRENT",.10117934775
"COLLABORATIONS","KELLY ROWLAND/DA BRAT","WHOA OAA","","COLUMBIA","Music Choice","Cable Radio",01-AUG-07,31-OCT-07,"CURRENT",.0277519545
"COLLABORATIONS","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","SO SO DEF RECORDINGS","LAST.FM_CBS","Webcasters",01-AUG-11,31-AUG-11,"CURRENT",.000229501959003
"COLLABORATIONS","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","SO SO DEF RECORDINGS","REALNETWORKS","Webcasters",01-APR-04,31-MAR-08,"CURRENT",.02449486898964
"COLLABORATIONS","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","SO SO DEF RECORDINGS","RHAPSODY","Webcasters",01-JUL-11,31-DEC-11,"CURRENT",.016179353358642
"COLLABORATIONS","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","SO SO DEF RECORDINGS","SONGZA_MEDIA","Webcasters",01-NOV-11,30-NOV-11,"CURRENT",.00031098062196
"COLLABORATIONS","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","SO SO DEF RECORDINGS","Yahoo! Inc. Non-Subscriber","Webcasters",01-JAN-05,31-DEC-05,"CURRENT",.005714460928899
"COLLABORATIONS","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","SO SO DEF RECORDINGS","Yahoo! Inc. Subscriber","Webcasters",01-JAN-05,31-DEC-05,"CURRENT",.000552403104804
"COLLABORATIONS","MARIAH CAREY/DA BRAT/LUDACRIS/TWENTY TWO/SHAWNA","LOVERBOY  (REMIX)","THE REMIXES","COLUMBIA","REALNETWORKS","Webcasters",01-JAN-08,31-MAR-08,"CURRENT",.00474066
"COLLABORATIONS","MARIAH CAREY/DA BRAT/LUDACRIS/TWENTY TWO/SHAWNA","LOVERBOY  (REMIX)","THE REMIXES","COLUMBIA","RHAPSODY","Webcasters",01-JUL-11,31-DEC-11,"CURRENT",.0599607702
"COLLABORATIONS","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","UNKNOWN LABEL","Live365 Non-Subscriber","Webcasters",01-JAN-09,30-JUN-09,"CURRENT",.000644486788971
"COLLABORATIONS","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","SINGLE","COLUMBIA","ICA_RADIO","Webcasters",01-OCT-10,31-OCT-10,"CURRENT",.009984666469293
"COLLABORATIONS","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","SINGLE","COLUMBIA","MSPOT.COM","Webcasters",01-JAN-08,31-DEC-09,"CURRENT",.00985053470103
"COLLABORATIONS","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER  (REMIX)","THE REMIXES","COLUMBIA","REALNETWORKS","Webcasters",01-JAN-08,31-MAR-08,"CURRENT",.006901027802028
"COLLABORATIONS","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER  (REMIX)","THE REMIXES","COLUMBIA","RHAPSODY","Webcasters",01-JUL-11,31-DEC-11,"CURRENT",.071678556856827
"COLLABORATIONS","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER (REMIX) [REMIX]/REMIX","UNRESTRICTED","SONY","Live365 Non-Subscriber","Webcasters",01-APR-08,31-DEC-08,"CURRENT",.003543791587569
"COLLABORATIONS","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY  (MR. DUPRI REMIX)","THE REMIXES","COLUMBIA","REALNETWORKS","Webcasters",01-APR-04,31-MAR-08,"CURRENT",.006957267926625
"COLLABORATIONS","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY  (MR. DUPRI REMIX)","THE REMIXES","COLUMBIA","RHAPSODY","Webcasters",01-JUL-11,31-DEC-11,"CURRENT",.10660944489489
"COLLABORATIONS","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY (MR. DUPRI MIX)","THE REMIXES","COLUMBIA","Music Choice","Cable Radio",01-MAY-05,31-OCT-07,"CURRENT",1.56890456779743
"COLLABORATIONS","MARIAH CAREY/KRAYZIE BONE/DA BRAT","I STILL BELIEVE/PURE IMAGINATION","I STILL BELIEVE","COLUMBIA","IMVU","Webcasters",01-JAN-09,31-DEC-11,"CURRENT",.096765185234718
"COLLABORATIONS","MARIAH CAREY/KRAYZIE BONE/DA BRAT","I STILL BELIEVE/PURE IMAGINATION","I STILL BELIEVE","COLUMBIA","TURNTABLE","Webcasters",01-DEC-11,31-DEC-11,"CURRENT",.003092150907846
"COLLABORATIONS","MARIAH CAREY/LUDACRIS/DA BRAT","LOVERBOY","GLITTER","VIRGIN","IMVU","Webcasters",01-JAN-09,31-JAN-09,"CURRENT",.00002593774062
"COLLABORATIONS","MARIAH CAREY/LUDACRIS/DA BRAT","LOVERBOY","GLITTER","VIRGIN","LAST.FM_CBS","Webcasters",01-AUG-11,31-AUG-11,"CURRENT",.000229499204985
"COLLABORATIONS","MARIAH CAREY/LUDACRIS/DA BRAT","LOVERBOY","GLITTER","VIRGIN","LINCOLN FINANCIAL_KQKS","Webcasters",01-OCT-09,31-OCT-10,"CURRENT",.399435762102435
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","AOL","Webcasters",01-SEP-04,30-SEP-04,"CURRENT",.029739410478702
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","Batanga","Webcasters",01-JAN-07,30-APR-09,"CURRENT",.065588465176668
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","COOKEVILLE_COMMUNICATIONS","Webcasters",01-APR-10,30-NOV-10,"CURRENT",.018384432768792
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","DKCM(JANGO.COM)","Webcasters",01-NOV-10,30-NOV-10,"CURRENT",.006121588743153
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","DUBSET_MEDIA_HOLDINGS_DUBSET_COM","Webcasters",01-FEB-11,31-AUG-11,"CURRENT",.03295601091189
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","ENTERCOM","Webcasters",01-JUL-10,30-NOV-10,"CURRENT",.34612920225702
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","FRATMUSIC","Webcasters",01-NOV-11,31-DEC-11,"CURRENT",.00055720611441
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","IMVU","Webcasters",01-JAN-09,31-DEC-11,"CURRENT",.023670951841809
