"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Radio","Direct Licensing","01-MAY-16","31-MAY-16","696","","CURRENT",.39303,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring The Freak Out Of Me","Instructions (Explicit Version)","So So Def","USSM10109189","696998583023","Google-SONY - Free Radio","Direct Licensing","01-JUN-16","30-JUN-16","239","","CURRENT",.05293058,"",
"","SX2100D675","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300496","888880307965","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","46","","CURRENT",.01206242,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","iHeartRadio","Webcasting","01-JUL-17","31-JUL-17","7441","","CURRENT",1.64802854,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.03082275,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","MIXCLOUD.COM","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.096273,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","IMVU.COM","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.07417125,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-NOV-15","30-NOV-15","52","","CURRENT",.01362272,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Google-SONY - Free Radio","Direct Licensing","01-MAY-16","31-MAY-16","3288","","CURRENT",.61880811,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","Pandora - Warner","Direct Licensing","01-JUL-17","31-JUL-17","54594","","CURRENT",18.137385,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-APR-16","30-APR-16","4243","","CURRENT",1.1979,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-17","31-JUL-17","4893","","CURRENT",3.25023975,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","97","","CURRENT",.07632,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","MUSIC CHOICE","PES","01-JUL-17","31-JUL-17","","","CURRENT",.41471775,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","Google-SONY - Free Radio","Direct Licensing","01-APR-16","30-APR-16","32","","CURRENT",.01809,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","MIXCLOUD.COM","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.14544945,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUN-16","30-JUN-16","35","","CURRENT",.02322,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.0464265,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-JUL-17","31-JUL-17","","","CURRENT",3.0163545,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Radio","Direct Licensing","01-FEB-16","29-FEB-16","371","","CURRENT",.20952,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-17","31-JUL-17","138","","CURRENT",.091656,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","Google-SONY - Free Radio","Direct Licensing","01-FEB-16","29-FEB-16","94","","CURRENT",.0531,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","CUMULUS MEDIA, INC.","Webcasting","01-JUL-17","31-JUL-17","1730","","CURRENT",1.132533,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","JANGO.COM","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.015903,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeart Media - Warner (simulcast)","Direct Licensing","01-JUN-17","30-JUN-17","","","CURRENT",.384885,"",
"","SX2100D6RR","Bow Wow featuring Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","886970395724","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","76","","CURRENT",.02988,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","SIRIUS XM RADIO, INC","SDARS","01-JUL-17","31-JUL-17","","1","CURRENT",4.38077023,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-17","31-JUL-17","20","","CURRENT",.0171855,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Google-SONY - Free Radio","Direct Licensing","01-JUN-16","30-JUN-16","97","","CURRENT",.0214843,"",
"","SX2100VR95","C-Murder And Da Brat","How A Thug Like It","Best Of C-Murder","Priority","USPO10001005","094633889828","Google Play Music","Webcasting","01-JUL-17","31-JUL-17","100","","CURRENT",.03321675,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-17","31-JUL-17","2233","","CURRENT",.959823,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-FEB-16","29-FEB-16","139","","CURRENT",.03924,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-MAY-16","31-MAY-16","812","","CURRENT",.45846,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google-SONY - Free Radio","Direct Licensing","01-JUN-16","30-JUN-16","3862","","CURRENT",2.56563,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring The Freak Out Of Me","Instructions (Explicit Version)","Columbia","USSM10109189","5099749798021","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","75","","CURRENT",.01965392,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","199","","CURRENT",.15651,"",
"","SX3101BP8Y","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","iHeartRadio","Webcasting","01-JUL-17","31-JUL-17","1448","","CURRENT",.96191775,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","888880127693","Google-SONY - Free Radio","Direct Licensing","01-MAY-16","31-MAY-16","381","","CURRENT",.10755,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","Stingray Music USA","Webcasting","01-JUL-17","31-JUL-17","38","","CURRENT",.01090016,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","250","","CURRENT",.19656,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JAN-16","31-JAN-16","155","","CURRENT",.08748,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","IMVU.COM","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.0158175,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google-SONY - Free Radio","Direct Licensing","01-FEB-16","29-FEB-16","69","","CURRENT",.03897,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","604","","CURRENT",.47493,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","45","","CURRENT",.01178882,"",
"","SX3101BP8Y","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","ACCURADIO.COM","Webcasting","01-APR-17","30-APR-17","62","","CURRENT",.04116825,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-FEB-16","29-FEB-16","586","","CURRENT",.33084,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Pandora - SONY","Direct Licensing","01-JUL-17","31-JUL-17","120","","CURRENT",.02658532,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google-SONY - Free Radio","Direct Licensing","01-MAR-16","31-MAR-16","159","","CURRENT",.08982,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603744","074646792223","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","36","","CURRENT",.02835,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Radio","Direct Licensing","01-MAR-16","31-MAR-16","110","","CURRENT",.0621,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Radio","Direct Licensing","01-OCT-15","31-OCT-15","154","","CURRENT",.06057,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Radio","Direct Licensing","01-NOV-15","30-NOV-15","152","","CURRENT",.11952,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Google-SONY - Free Radio","Direct Licensing","01-FEB-16","29-FEB-16","66","","CURRENT",.01242248,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","iHeartRadio","Webcasting","01-JUL-17","31-JUL-17","12650","","CURRENT",8.40349575,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-MAY-16","31-MAY-16","96","","CURRENT",.01806362,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","RADIO ONE, INC.","Webcasting","01-JUL-17","31-JUL-17","423","","CURRENT",.13994212,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","RADIO ONE, INC.","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",.15396412,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ACCURADIO.COM","Webcasting","01-MAR-17","31-MAR-17","190","","CURRENT",.126198,"",
"","SX2100D87C","Da Brat","Who I Am","Limelite, Luv & Niteclubz","Arista","USAR10300645","888880307965","Google-SONY - Free Radio","Direct Licensing","01-NOV-15","30-NOV-15","14","","CURRENT",.01098,"",
"","SX3102BZ10","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-JUL-17","31-JUL-17","2698","","CURRENT",1.79229375,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","89","","CURRENT",.02334466,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","379","","CURRENT",.29808,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JAN-16","31-JAN-16","514","","CURRENT",.29025,"",
"","SX31034LQJ","DA BRAT","THE B-SIDE","FUNKDAFIED","SO SO DEF/COLUMBIA","","","WSRB","Webcasting","01-APR-17","30-APR-17","183","","CURRENT",.12153825,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JUN-16","30-JUN-16","763","","CURRENT",.50688,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Radio","Direct Licensing","01-NOV-15","30-NOV-15","106","","CURRENT",.08334,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","CUMULUS MEDIA, INC.","Webcasting","01-JUL-17","31-JUL-17","165","","CURRENT",.03600615,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","Pandora - Warner","Direct Licensing","01-JUL-17","31-JUL-17","116","","CURRENT",.03852,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WSRB","Webcasting","01-OCT-16","31-OCT-16","","","RESTATEMENT",.0265905,"",
"","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","61","","CURRENT",.0159932,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JAN-16","31-JAN-16","146","","CURRENT",.08244,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","MIXCLOUD.COM","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.1990838,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Google Play Music","Webcasting","01-JUL-17","31-JUL-17","1484","","CURRENT",.4929075,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Google-SONY - Free Radio","Direct Licensing","01-JAN-16","31-JAN-16","321","","CURRENT",.09063,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","RFC MEDIA - WEBCASTING","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.93755025,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","Columbia","USSM19929828","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAR-16","31-MAR-16","110","","CURRENT",.0621,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","The Collection Volume Two","Ruthless/Epic","USSM19801129","5099750114322","Google-SONY - Free Radio","Direct Licensing","01-FEB-16","29-FEB-16","115","","CURRENT",.02162784,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","Pandora - SONY","Direct Licensing","01-JUL-17","31-JUL-17","916","","CURRENT",.60849,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Radio","Direct Licensing","01-OCT-15","31-OCT-15","134","","CURRENT",.10539,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Radio","Direct Licensing","01-NOV-15","30-NOV-15","218","","CURRENT",.17145,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JUN-16","30-JUN-16","148","","CURRENT",.09828,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Google-SONY - Free Radio","Direct Licensing","01-JAN-16","31-JAN-16","489","","CURRENT",.0920584,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","54","","CURRENT",.01062,"",
"","SX2100D879","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300651","888880307965","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","60","","CURRENT",.04716,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Radio","Direct Licensing","01-MAR-16","31-MAR-16","42","","CURRENT",.02367,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","158","","CURRENT",.12429,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Radio","Direct Licensing","01-MAY-16","31-MAY-16","464","","CURRENT",.26199,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-17","31-JUL-17","8999","","CURRENT",2.98888763,"",
"","SX2100BNYC","Da Brat","Boom","","","USAR10300818","","Pandora - SONY","Direct Licensing","01-JUL-17","31-JUL-17","83","","CURRENT",.05517,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","371","","CURRENT",.14589,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","RADIO ONE, INC.","Webcasting","01-JUL-17","31-JUL-17","1884","","CURRENT",.623295,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","49","","CURRENT",.03852,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Radio","Direct Licensing","01-FEB-16","29-FEB-16","695","","CURRENT",.3924,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-FEB-15","28-FEB-15","","","RESTATEMENT",.374319,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","JANGO.COM","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.01389375,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Google-SONY - Free Radio","Direct Licensing","01-FEB-16","29-FEB-16","187","","CURRENT",.052785,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","Ice Box","Columbia","USSM10700577","886970796828","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","28","","CURRENT",.011025,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","MUSIC CHOICE","PES","01-JUL-17","31-JUL-17","","","CURRENT",.41471775,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Pureplay Radio LLC","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.01201275,"",
"","SX2100D7LI","Da Brat","F**k You","Unrestricted","So So Def","USSM10000417","074646386026","Google-SONY - Free Radio","Direct Licensing","01-APR-16","30-APR-16","20","","CURRENT",.01125,"",
"","SX2100D7LG","Da Brat","Chi Town","Unrestricted","So So Def","USSM10000423","074646386026","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","23","","CURRENT",.01809,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","SIRIUS XM RADIO, INC","SDARS","01-JUL-17","31-JUL-17","","13","CURRENT",85.40793787,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","CUMULUS MEDIA, INC.","Webcasting","01-JUL-17","31-JUL-17","152","","CURRENT",.049761,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","Columbia","USSM19929828","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JAN-16","31-JAN-16","171","","CURRENT",.09657,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","MUSIC CHOICE","PES","01-JUL-17","31-JUL-17","","","CURRENT",.17773312,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","RADIO ONE, INC.","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",.17508262,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Google-SONY - Free Radio","Direct Licensing","01-JUN-16","30-JUN-16","2141","","CURRENT",.47407259,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","597","","CURRENT",.1565113,"",
"Tracks Under One Cent","","","","","","","","","","","","4404","","",2.04909697,"",
"","SX3102LM34","LIL KIM F/MISSY ELLIOT, LEFT E","NOT TONIGHT","","","","","RADIO ONE, INC.","Webcasting","01-JUL-17","31-JUL-17","1032","","CURRENT",.13656915,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","26","","CURRENT",.010215,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","Pandora - Universal","Direct Licensing","01-JUL-17","31-JUL-17","475","","CURRENT",.10520104,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-17","31-JUL-17","5855","","CURRENT",3.8893095,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","RADIO NOW, LLC","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.07152075,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","SIRIUS XM RADIO, INC","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.10847812,"",
"","SX2100D87C","Da Brat","Who I Am","Limelite, Luv & Niteclubz","Arista","USAR10300645","888880307965","Google-SONY - Free Radio","Direct Licensing","01-JUN-16","30-JUN-16","26","","CURRENT",.01728,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","SIRIUS XM RADIO, INC","Cable Radio","01-JUL-17","31-JUL-17","","","CURRENT",.050274,"",
"","SX31015L9H","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME {REMIX}","DEM FRANCHIZE BOYZ","","","","Stingray Music USA","Webcasting","01-JUL-17","31-JUL-17","56","","CURRENT",.0120555,"",
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-17","31-JUL-17","30","","CURRENT",.0199215,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-APR-16","30-APR-16","1022","","CURRENT",.57708,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Google-SONY - Free Radio","Direct Licensing","01-JAN-16","31-JAN-16","57","","CURRENT",.01074214,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","Google-SONY - Free Radio","Direct Licensing","01-MAR-16","31-MAR-16","107","","CURRENT",.06039,"",
"","SX3101BP8Y","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","ACCURADIO.COM","Webcasting","01-MAY-17","31-MAY-17","33","","CURRENT",.02193075,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Radio","Direct Licensing","01-OCT-15","31-OCT-15","560","","CURRENT",.44037,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-JUL-17","31-JUL-17","25","","CURRENT",.01662975,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-JUL-17","31-JUL-17","218","","CURRENT",.144837,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Google-SONY - Free Radio","Direct Licensing","01-FEB-16","29-FEB-16","51","","CURRENT",.0288,"",
