"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"Adjustment","SX3102KOYJ","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED (SO SO DEF MIX)","SO SO DEF PRESENTS: DEFINITION OF A REMIX","SO SO DEF","","","SHAQ FU RADIO","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",-.01739474,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","iHeartRadio","Webcasting","01-OCT-15","31-OCT-15","","","PRIOR",-1.05829762,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","CONNOISSEUR MEDIA, LLC","Webcasting","01-OCT-15","31-OCT-15","","","PRIOR",-.035023,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","The Remixes","Columbia","USSM19907865","696998715424","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",.01650137,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","Webcasting","01-OCT-14","31-OCT-14","","","PRIOR",-.84859272,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","IMVU.COM","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.0645525,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","SDARS","01-JUL-16","31-JUL-16","","","PRIOR",29.4680194,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",-.02587755,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","RHAPSODY.COM","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",.51735131,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","WWSK-FM","Webcasting","01-JAN-12","31-JAN-12","","","PRIOR",-.02392636,"",
"Adjustment","SX3102U3NM","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER  (REMIX)","THE REMIXES","COLUMBIA","","","SPOTIFY.COM","Webcasting","01-SEP-12","30-SEP-12","","","PRIOR",-.13719107,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-MAY-14","31-MAY-14","","","PRIOR",.07406375,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-NOV-14","30-NOV-14","","","PRIOR",-.02121124,"",
"Adjustment","SX3100FNCC","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-NOV-15","30-NOV-15","","","PRIOR",-.0405066,"",
"Adjustment","SX3102F2OL","DESTINY'S CHILD/JERMAINE DUPRI/DA BRAT/LIL BOW WOW","JUMPIN', JUMPIN' (SO SO DEF REMIX)//CREDITS (SO SO DEF REMIX FEATURING JERMAINE DUPRI, DA BRAT & LIL BOW WOW)","JUMPIN', JUMPIN'","COLUMBIA","","","SPOTIFY.COM","Webcasting","01-JUL-13","31-JUL-13","","","PRIOR",-.01799826,"",
"Adjustment","SX3101XC9Y","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","","","IHEART.COM","Webcasting","01-APR-14","30-APR-14","","","PRIOR",-.04437331,"",
"","SX3103KOFD","DA BRAT","FUNKDAFIED","FUNKDAFIED","SO SO DEF","","","WXCM-HD3","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",.0512145,"",
"Adjustment","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","iTunes Radio - Sony","Direct Licensing","01-JAN-15","31-JAN-15","","","PRIOR",.01069876,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","SDARS","01-JUN-16","30-JUN-16","","","PRIOR",-16.86150718,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-FEB-17","28-FEB-17","22","","CURRENT",.01483425,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","CUMULUS MEDIA, INC.","Webcasting","01-JAN-12","31-JAN-12","","","PRIOR",-.08235497,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","AMERICOM BROADCASTING","Webcasting","01-FEB-15","28-FEB-15","","","CURRENT",.0153045,"",
"New Association","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","","","RESTATEMENT",.87363,"",
"New Association","SX2100D825","Da Brat","Sittin' On Top Of The World","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603744","074646792223","RHAPSODY.COM","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",.01731564,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","WJQM","Webcasting","01-OCT-13","31-OCT-13","","","PRIOR",-.02254754,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","LIVE365.COM - WEBCASTING","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",.04943275,"",
"Adjustment","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","IHEART.COM","Webcasting","01-AUG-14","31-AUG-14","","","PRIOR",.0907597,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","So So Def presents: Definition of a Remix feat. Jermaine Dupri and Jagged Edge (This Is The Remix) (Clean Version)","So So Def","USIR29700123","696998680920","IHEART.COM","Webcasting","01-JUL-13","31-JUL-13","","","PRIOR",.02543635,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","CUMULUS MEDIA, INC.","Webcasting","01-MAR-12","31-MAR-12","","","PRIOR",-.32484,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","SONGZA MEDIA, INC.","Webcasting","01-DEC-14","31-DEC-14","","","PRIOR",.0544516,"",
"Adjustment","SX310345DP","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT - 11-01-01 DUPRI EXTENDED REMIX","WHERE THE PARTY AT (5-TRACK MAXI-SINGLE)","SO SO DEF","","","IMVU.COM","Webcasting","01-AUG-12","31-AUG-12","","","PRIOR",-.02327657,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","RHAPSODY.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",-.1610882,"",
"Adjustment","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","iTunes Radio - Sony (iTunes Match subscribers)","Direct Licensing","01-SEP-14","30-SEP-14","","","PRIOR",.02105588,"",
"Adjustment","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","iTunes Radio - Sony","Direct Licensing","01-MAY-15","31-MAY-15","","","PRIOR",.05013066,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","WVAQ-FM","Webcasting","01-NOV-12","30-NOV-12","","","PRIOR",-.01897781,"",
"Adjustment","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Aggregated Historic Licensees","Webcasting","01-JAN-12","31-DEC-12","","","PRIOR",.01699344,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SDARS 2015","Admin True Up","01-JAN-15","31-DEC-15","","","PRIOR",-2.00246623,"",
"New Association","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","SPOTIFY.COM","Webcasting","01-AUG-12","31-AUG-12","","","PRIOR",.03118598,"",
"Adjustment","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","IMVU.COM","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",-.02004047,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","PANDORA.COM - Subscription Webcast","Webcasting","01-NOV-15","30-NOV-15","","","PRIOR",.3663675,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","CUMULUS MEDIA, INC.","Webcasting","01-MAY-14","31-MAY-14","","","PRIOR",-.05120308,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","PRIOR",-.05142311,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-14","31-MAY-14","","","PRIOR",-.04182254,"",
"Adjustment","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","IHEART.COM","Webcasting","01-FEB-14","28-FEB-14","","","PRIOR",-.08517085,"",
"Adjustment","SX3101TBDD","MARIAH CAREY/DA BRAT/JD","HONEY","THE REMIXES","COLUMBIA","","","IHEART.COM","Webcasting","01-NOV-13","30-NOV-13","","","PRIOR",-.10173154,"",
"Adjustment","SX3100DXAH","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","","","SLACKER.COM - Warner","Direct Licensing","01-OCT-13","31-OCT-13","","","PRIOR",-.68053555,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","RADIO ONE, INC.","Webcasting","01-FEB-17","28-FEB-17","333","","CURRENT",.11224012,"",
"Adjustment","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","iTunes Radio - Sony","Direct Licensing","01-JUN-15","30-JUN-15","","","PRIOR",-.05663986,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","Pandora - SONY","Direct Licensing","01-FEB-17","28-FEB-17","218","","CURRENT",.0489551,"",
"Adjustment","SX3100C96Z","BOW WOW/DA BRAT/DESTINY'S CHILD/JERMAINE DUPRI","JUMPIN', JUMPIN' (SO SO DEF REMIX)//CREDITS","JUMPIN', JUMPIN'","COLUMBIA","","","IHEART.COM","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",-.11324815,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","CONNOISSEUR MEDIA, LLC","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",-.01020198,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-NOV-14","30-NOV-14","","","PRIOR",.03995922,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",-2.4802187,"",
"Adjustment","SX3102546K","MARIAH CAREY/DA BRAT/JD","HONEY - SO SO DEF MIX FEATURING DA BRAT & JD","THE REMIXES","COLUMBIA","","","IHEART.COM","Webcasting","01-APR-14","30-APR-14","","","PRIOR",-.03413332,"",
"Adjustment","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","iHeart Media (fka Clear Channel Communications)","Webcasting","01-SEP-13","30-SEP-13","","","PRIOR",.22915223,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","POWER MICHIANA HITS & HIP-HOP","Webcasting","01-SEP-14","30-SEP-14","","","PRIOR",.08426208,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","RHAPSODY.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.16107176,"",
"Adjustment","SX3100DXAH","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","","","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",-.01764834,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","IHEART.COM","Webcasting","01-FEB-14","28-FEB-14","","","PRIOR",.05398268,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","CUMULUS MEDIA, INC.","Webcasting","01-NOV-14","30-NOV-14","","","PRIOR",-.11654386,"",
"Adjustment","SX3102PT0K","MYSTIKAL/BRAT/PETEY PABLO","COME SEE ABOUT ME","","MISSING LABEL MSN RADIO PLUS 2005","","","IMVU.COM","Webcasting","01-AUG-12","31-AUG-12","","","PRIOR",-.01350388,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","iHeartRadio","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",-.96552711,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","SDARS","01-FEB-16","29-FEB-16","","","PRIOR",-28.63769794,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","SDARS","01-DEC-15","31-DEC-15","","","PRIOR",-19.90346395,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","SONGZA - Nonsubscription Webcast","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",.06394403,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-OCT-13","31-OCT-13","","","PRIOR",.10954674,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","SONGZA - Subscription Webcast","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.01264528,"",
"Adjustment","SX3102U3NM","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER  (REMIX)","THE REMIXES","COLUMBIA","","","CRYSTALMEDIANETWORKS.COM","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",-.01247871,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","","","PRIOR",1.148355,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","JANGO.COM","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",.0248805,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","iHeartRadio","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.51771464,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","iHeartRadio","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",.7978559,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",-.05646358,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","IMVU.COM","Webcasting","01-JUN-14","30-JUN-14","","","PRIOR",-.01490522,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","8TRACKS.COM - Nonsubscription Webcast","Webcasting","01-OCT-13","31-OCT-13","","","PRIOR",-.02473975,"",
"New Association","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-APR-16","30-APR-16","","","PRIOR",.19872,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","Stingray Music USA","Cable Radio","01-JUL-12","31-JUL-12","","","PRIOR",-.01011739,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","CUMULUS MEDIA, INC.","Webcasting","01-MAY-14","31-MAY-14","","","PRIOR",.05120308,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","CUMULUS MEDIA, INC.","Webcasting","01-NOV-14","30-NOV-14","","","PRIOR",.04909524,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","COX RADIO INTERACTIVE","Webcasting","01-JUN-13","30-JUN-13","","","PRIOR",.56831859,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Aggregated Historic Licensees","Webcasting","01-JAN-14","31-DEC-14","","","PRIOR",.05255551,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-FEB-17","28-FEB-17","","","CURRENT",3.0462795,"",
"New Association","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-OCT-16","31-OCT-16","","","PRIOR",.08739,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","CONNOISSEUR MEDIA, LLC","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",.01020198,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","MIXCLOUD.COM","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",.054549,"",
"Adjustment","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","iTunes Radio - Sony","Direct Licensing","01-MAR-15","31-MAR-15","","","PRIOR",.23757754,"",
"Adjustment","SX2100GAY3","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105820","","IMVU.COM","Webcasting","01-MAR-14","31-MAR-14","","","PRIOR",.01598447,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Pandora - SONY","Direct Licensing","01-FEB-17","28-FEB-17","5394","","CURRENT",3.63393,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","Cable Radio","01-AUG-16","31-AUG-16","","","PRIOR",-.15540921,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","IMVU.COM","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.01568925,"",
"","SX3102MB9Z","DA BRAT","BOOM","LIMELITE, LUV & NITECLUBZ","","","","JANGO.COM","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.01346625,"",
"Adjustment","SX3100YEJH","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EAST/WEST RECORDS","","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-SEP-12","30-SEP-12","","","PRIOR",-.03995105,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",.52457554,"",
"Adjustment","SX3102CGQ4","DA BRAT/MARIAH CAREY/MISSY ELLIOTT","HEARTBREAKER [REMIX]","RAINBOW","COLUMBIA","","","LIVE365.COM - WEBCASTING","Webcasting","01-OCT-14","31-OCT-14","","","PRIOR",-.05973731,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","SDARS","01-SEP-16","30-SEP-16","","","PRIOR",-29.29645231,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","Cable Radio","01-DEC-14","31-DEC-14","","","PRIOR",.37645204,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.1343205,"",
"Adjustment","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SIRIUS XM RADIO, INC","SDARS","01-NOV-12","30-NOV-12","","","PRIOR",6.90636775,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","SDARS","01-DEC-14","31-DEC-14","","","PRIOR",-27.98039132,"",
"New Association","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-AUG-16","31-AUG-16","","","PRIOR",.0864,"",
"Adjustment","SX3100DXAH","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","","","iHeart Media - WMG (nonsimulcast)","Direct Licensing","01-FEB-14","28-FEB-14","","","PRIOR",-.12202066,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","SPOTIFY.COM - Warner","Direct Licensing","01-AUG-13","31-AUG-13","","","PRIOR",.08694007,"",
"Adjustment","SX3102F2OL","DESTINY'S CHILD/JERMAINE DUPRI/DA BRAT/LIL BOW WOW","JUMPIN', JUMPIN' (SO SO DEF REMIX)//CREDITS (SO SO DEF REMIX FEATURING JERMAINE DUPRI, DA BRAT & LIL BOW WOW)","JUMPIN', JUMPIN'","COLUMBIA","","","IMVU.COM","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",-.0276875,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","I Think They Like Me f/ Jermaine Dupri, Da Brat & Bow Wow (DJ EP)","Virgin Records Ltd","USVI20500231","094634645157","Pandora - Universal","Direct Licensing","01-FEB-17","28-FEB-17","3538","","CURRENT",.476712,"",
